"dataworld_1005","Forbes1472","0.0","0.6666666666666667","0.0","Hang Lung Group","Hong Leong Financial"
"dataworld_1005","Forbes1475","0.0","0.5","0.0","Hang Lung Group","Hyosung"
"dataworld_1005","Forbes1490","1.0","1.0","1.0","Hang Lung Group","Hang Lung Group"
"dataworld_1005","Forbes1679","0.0","0.5","0.0","Hang Lung Group","Hengan International Group"
"dataworld_1005","Forbes1857","0.0","0.5","0.0","Hang Lung Group","Zhongsheng Group Holdings"
"dataworld_1005","Forbes549","0.0","0.5","0.0","Hang Lung Group","Bank of Nanjing"
"dataworld_1005","Forbes550","0.0","0.5","0.0","Hang Lung Group","Dongfeng Motor Group"
"dataworld_1005","Forbes861","0.0","0.5555555555555556","0.0","Hang Lung Group","Shengjing Bank"
"dataworld_1005","Forbes982","0.0","0.5","0.0","Hang Lung Group","Bank Of Hangzhou"
"dataworld_1006","Forbes1104","1.0","1.0","1.0","Assurant","Assurant"
"dataworld_1006","Forbes1245","0.0","0.5","0.0","Assurant","RSA Insurance Group"
"dataworld_1006","Forbes1427","0.0","0.5","0.0","Assurant","Transurban Group"
"dataworld_1006","Forbes1553","0.0","0.5333333333333333","0.0","Assurant","Assured Guaranty"
"dataworld_1006","Forbes1612","0.0","0.5","0.0","Assurant","Alliant Energy"
"dataworld_1006","Forbes292","0.0","0.5384615384615384","0.0","Assurant","CNP Assurances"
"dataworld_1006","Forbes319","0.0","0.5","0.0","Assurant","Safran"
"dataworld_1007","Forbes1483","0.0","0.625","0.0","Talisman Energy","Taishin Financial Holdings"
"dataworld_1007","Forbes1549","0.0","0.625","0.0","Talisman Energy","Alinma Bank"
"dataworld_1007","Forbes1722","0.0","0.5","0.0","Talisman Energy","Huntsman"
"dataworld_1007","Forbes1981","0.0","0.5","0.0","Talisman Energy","Valspar"
"dataworld_1007","Forbes415","0.0","0.5","0.0","Talisman Energy","Talanx"
"dataworld_1007","Forbes826","0.0","0.5","0.0","Talisman Energy","Eastman Chemical"
"dataworld_1007","Forbes880","0.0","0.5","0.0","Talisman Energy","Taisei"
"dataworld_1007","Forbes881","0.0","0.5","0.0","Talisman Energy","Kajima"
"dataworld_1007","Forbes95","0.0","0.5","0.0","Talisman Energy","Nissan Motor"
"dataworld_1008","Forbes1182","1.0","1.0","1.0","Attijariwafa Bank","Attijariwafa Bank"
"dataworld_1009","Forbes1029","0.0","0.5","0.0","China Cosco Holdings","China Resources Pharmaceutical Group"
"dataworld_1009","Forbes1101","0.0","0.5384615384615384","0.0","China Cosco Holdings","China Hongqiao Group"
"dataworld_1009","Forbes1175","0.0","0.5","0.0","China Cosco Holdings","Hindalco Industries"
"dataworld_1009","Forbes135","0.0","0.5882352941176471","0.0","China Cosco Holdings","China Communications Construction"
"dataworld_1009","Forbes142","0.0","0.5833333333333333","0.0","China Cosco Holdings","China Telecom"
"dataworld_1009","Forbes1643","0.0","0.5454545454545454","0.0","China Cosco Holdings","China Jinmao"
"dataworld_1009","Forbes168","0.0","0.5","0.0","China Cosco Holdings","China Vanke"
"dataworld_1009","Forbes2","0.0","0.5882352941176471","0.0","China Cosco Holdings","China Construction Bank"
"dataworld_1009","Forbes22","0.0","0.5454545454545454","0.0","China Cosco Holdings","China Mobile"
"dataworld_1009","Forbes508","0.0","0.5","0.0","China Cosco Holdings","Chinatrust Financial"
"dataworld_1009","Forbes524","0.0","0.6363636363636364","0.0","China Cosco Holdings","China Unicom"
"dataworld_1009","Forbes78","0.0","0.6","0.0","China Cosco Holdings","China Citic Bank"
"dataworld_1009","Forbes8","0.0","0.5","0.0","China Cosco Holdings","Bank of China"
"dataworld_1009","Forbes852","0.0","0.5","0.0","China Cosco Holdings","China Steel"
"dataworld_1009","Forbes894","0.0","0.5","0.0","China Cosco Holdings","Cencosud"
"dataworld_1009","Forbes912","0.0","0.5","0.0","China Cosco Holdings","Invesco"
"dataworld_1009","Forbes980","0.5454545454545454","0.7","0.6227272727272727","China Cosco Holdings","China Coal Energy"
"dataworld_100","Forbes1236","0.0","0.5454545454545454","0.0","CVS Caremark","Aramark"
"dataworld_1010","Forbes1331","0.0","0.75","0.615","Kyushu Electric Power","Chugoku Electric Power"
"dataworld_1010","Forbes138","0.0","0.736842105263158","0.5975877192982456","Kyushu Electric Power","Korea Electric Power"
"dataworld_1010","Forbes1885","0.0","0.6666666666666667","0.5370370370370371","Kyushu Electric Power","Hokkaido Electric Power"
"dataworld_1010","Forbes1992","0.0","0.5555555555555556","0.0","Kyushu Electric Power","Guangxi Guiguan Electric Power"
"dataworld_1010","Forbes368","0.0","0.7894736842105263","0.6147368421052631","Kyushu Electric Power","Kansai Electric Power"
"dataworld_1010","Forbes450","0.5217391304347826","0.7894736842105263","0.6556064073226544","Kyushu Electric Power","Chubu Electric Power"
"dataworld_1010","Forbes536","0.0","0.6842105263157895","0.5712719298245614","Kyushu Electric Power","Tokyo Electric Power"
"dataworld_1010","Forbes746","1.0","1.0","1.0","Kyushu Electric Power","Kyushu Electric Power"
"dataworld_1010","Forbes756","0.5","0.736842105263158","0.618421052631579","Kyushu Electric Power","Tohoku Electric Power"
"dataworld_1010","Forbes915","0.0","0.5","0.0","Kyushu Electric Power","Zhejiang Zheneng Electric Power"
"dataworld_1011","Forbes1180","0.0","0.5","0.0","Lorillard","Oriental Land"
"dataworld_1012","Forbes1155","1.0","1.0","1.0","BCI-Banco Credito","BCI-Banco Credito"
"dataworld_1013","Forbes1033","0.0","0.5","0.0","Kintetsu","Nintendo"
"dataworld_1013","Forbes1321","0.0","0.5","0.0","Kintetsu","Cintas"
"dataworld_1013","Forbes1360","1.0","1.0","1.0","Kintetsu","Kintetsu"
"dataworld_1013","Forbes1578","0.0","0.5","0.0","Kintetsu","Intelsat"
"dataworld_1013","Forbes474","0.0","0.625","0.0","Kintetsu","Shin-Etsu Chemical"
"dataworld_1013","Forbes509","0.0","0.5","0.0","Kintetsu","Komatsu"
"dataworld_1013","Forbes54","0.0","0.5","0.0","Kintetsu","Intel"
"dataworld_1013","Forbes703","0.0","0.5","0.0","Kintetsu","Dentsu"
"dataworld_1014","Forbes1029","0.0","0.5","0.0","NiSource","China Resources Pharmaceutical Group"
"dataworld_1014","Forbes1279","0.0","0.5","0.0","NiSource","Nitori Holdings"
"dataworld_1014","Forbes1535","1.0","1.0","1.0","NiSource","NiSource"
"dataworld_1014","Forbes614","0.0","0.6","0.0","NiSource","Eversource Energy"
"dataworld_1014","Forbes831","0.0","0.5","0.0","NiSource","EOG Resources"
"dataworld_1015","Forbes1039","1.0","1.0","1.0","Rockwell Automation","Rockwell Automation"
"dataworld_1015","Forbes1179","0.0","0.5555555555555556","0.0","Rockwell Automation","Rockwell Collins"
"dataworld_1015","Forbes1288","0.0","0.5","0.0","Rockwell Automation","AutoNation"
"dataworld_1015","Forbes827","0.0","0.5","0.0","Rockwell Automation","O'Reilly Automotive"
"dataworld_1016","Forbes1222","0.0","0.5714285714285714","0.0","Naspers","Naver"
"dataworld_1016","Forbes1387","0.0","0.5","0.0","Naspers","Partners Group Holding"
"dataworld_1016","Forbes1491","0.0","0.5714285714285714","0.0","Naspers","Waters"
"dataworld_1016","Forbes425","0.0","0.5714285714285714","0.0","Naspers","International Paper"
"dataworld_1016","Forbes655","1.0","1.0","1.0","Naspers","Naspers"
"dataworld_1017","Forbes108","0.0","0.5","0.0","Zain","SAIC Motor"
"dataworld_1017","Forbes111","0.0","0.5","0.0","Zain","AIA Group"
"dataworld_1017","Forbes1130","0.0","0.5","0.0","Zain","Harbin Bank"
"dataworld_1017","Forbes1619","0.0","0.5","0.0","Zain","Garmin"
"dataworld_1017","Forbes434","0.0","0.5","0.0","Zain","Daikin Industries"
"dataworld_1017","Forbes681","0.0","0.5","0.0","Zain","BAIC Motor"
"dataworld_1018","Forbes1057","0.0","0.6666666666666667","0.0","SES","AES"
"dataworld_1018","Forbes1126","1.0","1.0","1.0","SES","SES"
"dataworld_1018","Forbes1141","0.0","0.6666666666666667","0.0","SES","SGS"
"dataworld_1018","Forbes1188","0.0","0.5","0.0","SES","Hess"
"dataworld_1018","Forbes1239","0.0","0.6666666666666667","0.0","SES","Yes Bank"
"dataworld_1018","Forbes1436","0.0","0.5","0.0","SES","Sabesp"
"dataworld_1018","Forbes1638","0.0","0.6","0.0","SES","Sears Holdings"
"dataworld_1018","Forbes385","0.0","0.6666666666666667","0.5","SES","SEB"
"dataworld_1019","Forbes1263","1.0","1.0","1.0","W&W-Wüstenrot","W&W-Wüstenrot"
"dataworld_101","Forbes1241","0.0","0.6","0.0","Tesco","Masco"
"dataworld_101","Forbes1552","0.0","0.6","0.0","Tesco","Ensco"
"dataworld_101","Forbes1559","0.0","0.5","0.0","Tesco","Terumo"
"dataworld_101","Forbes1761","0.0","0.5714285714285714","0.0","Tesco","Tenneco"
"dataworld_101","Forbes1938","0.0","0.6","0.0","Tesco","Kesko"
"dataworld_101","Forbes299","0.0","0.6","0.0","Tesco","Posco"
"dataworld_101","Forbes401","0.0","0.5","0.0","Tesco","TJX Cos"
"dataworld_101","Forbes424","0.0","0.6","0.0","Tesco","Sysco"
"dataworld_101","Forbes588","1.0","1.0","1.0","Tesco","Tesco"
"dataworld_101","Forbes696","0.0","0.6666666666666667","0.0","Tesco","Tesoro"
"dataworld_101","Forbes781","0.0","0.5","0.0","Tesco","Adecco"
"dataworld_101","Forbes84","0.0","0.5714285714285714","0.0","Tesco","PepsiCo"
"dataworld_101","Forbes912","0.0","0.5714285714285714","0.0","Tesco","Invesco"
"dataworld_101","Forbes934","0.0","0.6","0.0","Tesco","Tesla"
"dataworld_1020","Forbes1086","0.0","0.5","0.0","Power Grid of India","Power Finance"
"dataworld_1020","Forbes1283","0.0","0.5","0.0","Power Grid of India","GAIL India"
"dataworld_1020","Forbes1664","0.0","0.5","0.0","Power Grid of India","Central Bank of India"
"dataworld_1020","Forbes358","0.0","0.5","0.0","Power Grid of India","Power Corp of Canada"
"dataworld_1020","Forbes885","1.0","1.0","1.0","Power Grid of India","Power Grid of India"
"dataworld_1021","Forbes1310","1.0","1.0","1.0","Nippon Express","Nippon Express"
"dataworld_1021","Forbes1324","0.0","0.5384615384615384","0.0","Nippon Express","Nippon Yusen"
"dataworld_1021","Forbes1705","0.0","0.5384615384615384","0.0","Nippon Express","Nippon Paint"
"dataworld_1021","Forbes1831","0.0","0.6153846153846154","0.0","Nippon Express","Nippon Paper Industries"
"dataworld_1021","Forbes97","0.0","0.5333333333333333","0.0","Nippon Express","American Express"
"dataworld_1022","Forbes1455","1.0","1.0","1.0","Gjensidige Forsikring","Gjensidige Forsikring"
"dataworld_1024","Forbes1051","0.0","0.5555555555555556","0.0","LeGrand","Alleghany"
"dataworld_1024","Forbes1123","1.0","1.0","1.0","LeGrand","Legrand"
"dataworld_1024","Forbes1478","0.0","0.5","0.0","LeGrand","Storebrand"
"dataworld_1024","Forbes611","0.0","0.7142857142857143","0.0","LeGrand","Legend Holding"
"dataworld_1024","Forbes809","0.0","0.5","0.0","LeGrand","Leonardo"
"dataworld_1024","Forbes828","0.0","0.5714285714285714","0.0","LeGrand","L Brands"
"dataworld_1025","Forbes1143","0.0","0.6470588235294117","0.0","Dai Nippon Printing","Toppan Printing"
"dataworld_1025","Forbes1271","1.0","1.0","1.0","Dai Nippon Printing","Dai Nippon Printing"
"dataworld_1025","Forbes1705","0.0","0.5882352941176471","0.0","Dai Nippon Printing","Nippon Paint"
"dataworld_1027","Forbes1148","0.5","0.7142857142857143","0.6071428571428572","Arab National Bank","Punjab National Bank"
"dataworld_1027","Forbes1200","1.0","1.0","1.0","Arab National Bank","Arab National Bank"
"dataworld_1027","Forbes1288","0.0","0.5833333333333333","0.0","Arab National Bank","AutoNation"
"dataworld_1027","Forbes1369","0.0","0.5333333333333333","0.0","Arab National Bank","Arca Continental"
"dataworld_1027","Forbes1448","0.0","0.6153846153846154","0.0","Arab National Bank","China National Chemical"
"dataworld_1027","Forbes1589","0.0","0.6153846153846154","0.0","Arab National Bank","Union National Bank"
"dataworld_1027","Forbes1919","0.0","0.5","0.0","Arab National Bank","Ares Capital"
"dataworld_1027","Forbes1948","0.0","0.5","0.0","Arab National Bank","Arab Banking"
"dataworld_1027","Forbes226","0.0","0.7692307692307692","0.5610859728506787","Arab National Bank","Qatar National Bank"
"dataworld_1027","Forbes356","0.0","0.5333333333333333","0.0","Arab National Bank","Lincoln National"
"dataworld_1027","Forbes490","0.0","0.5714285714285714","0.0","Arab National Bank","Tenaga Nasional"
"dataworld_1027","Forbes970","0.0","0.5","0.0","Arab National Bank","Arch Capital Group"
"dataworld_1027","Forbes977","0.0","0.5","0.0","Arab National Bank","Fidelity National Financial"
"dataworld_1027","Forbes979","0.0","0.5625","0.0","Arab National Bank","Leucadia National"
"dataworld_1028","Forbes1361","0.0","0.5238095238095238","0.0","Starwood Hotels","Starwood Property Trust"
"dataworld_102","Forbes1002","0.0","0.5555555555555556","0.0","China Life Insurance","Dongbu Insurance"
"dataworld_102","Forbes1029","0.0","0.5","0.0","China Life Insurance","China Resources Pharmaceutical Group"
"dataworld_102","Forbes1083","0.0","0.5555555555555556","0.0","China Life Insurance","Vienna Insurance Group"
"dataworld_102","Forbes1181","0.0","0.5185185185185186","0.0","China Life Insurance","Industrial Alliance Insurance"
"dataworld_102","Forbes1245","0.0","0.5555555555555556","0.0","China Life Insurance","RSA Insurance Group"
"dataworld_102","Forbes1270","0.7391304347826086","0.75","0.7445652173913043","China Life Insurance","China Life Insurance (Taiwan)"
"dataworld_102","Forbes1481","0.0","0.5","0.0","China Life Insurance","KB Insurance"
"dataworld_102","Forbes16","0.0","0.6111111111111112","0.0","China Life Insurance","Ping An Insurance Group"
"dataworld_102","Forbes161","0.0","0.5","0.0","China Life Insurance","China Shenhua Energy"
"dataworld_102","Forbes1695","0.0","0.6666666666666667","0.5448717948717949","China Life Insurance","Tongyang Life Insurance"
"dataworld_102","Forbes1708","0.0","0.6111111111111112","0.0","China Life Insurance","Migdal Insurance"
"dataworld_102","Forbes174","0.0","0.7619047619047619","0.5924908424908425","China Life Insurance","China Pacific Insurance"
"dataworld_102","Forbes191","0.5","0.7","0.6","China Life Insurance","Dai-ichi Life Insurance"
"dataworld_102","Forbes207","0.0","0.5555555555555556","0.0","China Life Insurance","MS&AD Insurance"
"dataworld_102","Forbes253","0.0","0.7","0.57","China Life Insurance","Samsung Life Insurance"
"dataworld_102","Forbes347","0.0","0.5555555555555556","0.0","China Life Insurance","China Evergrande Group"
"dataworld_102","Forbes369","0.7619047619047619","0.8571428571428572","0.8095238095238095","China Life Insurance","New China Life Insurance"
"dataworld_102","Forbes52","1.0","1.0","1.0","China Life Insurance","China Life Insurance"
"dataworld_102","Forbes534","0.0","0.5","0.0","China Life Insurance","China Zheshang Bank"
"dataworld_102","Forbes575","0.0","0.5555555555555556","0.0","China Life Insurance","QBE Insurance Group"
"dataworld_102","Forbes615","0.0","0.7142857142857143","0.5686813186813187","China Life Insurance","China Taiping Insurance"
"dataworld_102","Forbes670","0.6","0.8333333333333334","0.7166666666666667","China Life Insurance","China Reinsurance Group"
"dataworld_102","Forbes750","0.0","0.5","0.0","China Life Insurance","China Energy Engineering"
"dataworld_102","Forbes91","0.0","0.5555555555555556","0.0","China Life Insurance","Zurich Insurance Group"
"dataworld_1031","Forbes1027","0.0","0.6363636363636364","0.0","Hertz Global Holdings","PTT Global Chemical"
"dataworld_1031","Forbes1519","1.0","1.0","1.0","Hertz Global Holdings","Hertz Global Holdings"
"dataworld_1031","Forbes263","0.0","0.6923076923076923","0.0","Hertz Global Holdings","Liberty Global"
"dataworld_1031","Forbes815","0.0","0.5454545454545454","0.0","Hertz Global Holdings","S&P Global"
"dataworld_1032","Forbes1668","0.0","0.5","0.0","Western Union","Wistron"
"dataworld_1032","Forbes1751","0.0","0.5","0.0","Western Union","Waste Connections"
"dataworld_1032","Forbes1950","1.0","1.0","1.0","Western Union","Western Union"
"dataworld_1032","Forbes757","0.0","0.5714285714285714","0.0","Western Union","Western Digital"
"dataworld_1033","Forbes119","1.0","1.0","1.0","Facebook","Facebook"
"dataworld_1034","Forbes1638","0.0","0.6","0.0","Sharp","Sears Holdings"
"dataworld_1034","Forbes1684","0.0","0.6","0.5","Sharp","Shaw Communications"
"dataworld_1034","Forbes1694","0.0","0.6","0.0","Sharp","Snap"
"dataworld_1034","Forbes178","0.0","0.6","0.0","Sharp","SAP"
"dataworld_1034","Forbes333","0.0","0.5","0.0","Sharp","Subaru"
"dataworld_1034","Forbes562","0.0","0.6","0.0","Sharp","Shire"
"dataworld_1034","Forbes928","1.0","1.0","1.0","Sharp","Sharp"
"dataworld_1035","Forbes1468","0.0","0.6428571428571428","0.0","Shimao Property Holdings","Agile Property Holdings"
"dataworld_1035","Forbes1721","0.0","0.5714285714285714","0.0","Shimao Property Holdings","KWG Property Holding"
"dataworld_1035","Forbes1764","0.0","0.6428571428571428","0.0","Shimao Property Holdings","Logan Property Holdings"
"dataworld_1035","Forbes1792","0.0","0.5333333333333333","0.0","Shimao Property Holdings","Damac Properties"
"dataworld_1035","Forbes1920","0.0","0.5","0.0","Shimao Property Holdings","Aroundtown Property Holdings"
"dataworld_1035","Forbes223","0.0","0.5","0.0","Shimao Property Holdings","Sun Hung Kai Properties"
"dataworld_1035","Forbes362","0.0","0.5555555555555556","0.0","Shimao Property Holdings","Cheung Kong Property Holdings"
"dataworld_1035","Forbes530","0.0","0.7857142857142857","0.5507518796992481","Shimao Property Holdings","Simon Property Group"
"dataworld_1035","Forbes922","1.0","1.0","1.0","Shimao Property Holdings","Shimao Property Holdings"
"dataworld_1036","Forbes1187","1.0","1.0","1.0","Harley-Davidson","Harley-Davidson"
"dataworld_1037","Forbes1103","1.0","1.0","1.0","Cielo","Cielo"
"dataworld_1037","Forbes1144","0.0","0.5","0.0","Cielo","Actelion"
"dataworld_1037","Forbes237","0.0","0.5","0.0","Cielo","Exelon"
"dataworld_1038","Forbes1029","0.0","0.6875","0.54375","Vedanta Resources","China Resources Pharmaceutical Group"
"dataworld_1038","Forbes1306","0.0","0.5652173913043479","0.0","Vedanta Resources","Pioneer Natural Resources"
"dataworld_1038","Forbes1318","1.0","1.0","1.0","Vedanta Resources","Vedanta Resources"
"dataworld_1038","Forbes1407","0.0","0.6875","0.5805921052631579","Vedanta Resources","Targa Resources"
"dataworld_1038","Forbes1541","0.0","0.6","0.0","Vedanta Resources","Continental Resources"
"dataworld_1038","Forbes1586","0.0","0.5625","0.0","Vedanta Resources","Concho Resources"
"dataworld_1038","Forbes1823","0.0","0.5789473684210527","0.0","Vedanta Resources","Golden Agri-Resources"
"dataworld_1038","Forbes1874","0.0","0.5294117647058824","0.0","Vedanta Resources","China Resources Gas Group"
"dataworld_1038","Forbes283","0.0","0.5882352941176471","0.0","Vedanta Resources","Dominion Resources"
"dataworld_1038","Forbes329","0.0","0.5","0.0","Vedanta Resources","China Resources Land"
"dataworld_1038","Forbes614","0.0","0.5","0.0","Vedanta Resources","Eversource Energy"
"dataworld_1038","Forbes687","0.0","0.5882352941176471","0.0","Vedanta Resources","Franklin Resources"
"dataworld_1038","Forbes754","0.0","0.625","0.0","Vedanta Resources","Teck Resources"
"dataworld_1038","Forbes783","0.0","0.5833333333333333","0.0","Vedanta Resources","Canadian Natural Resources"
"dataworld_1038","Forbes831","0.0","0.625","0.0","Vedanta Resources","EOG Resources"
"dataworld_1039","Forbes1033","1.0","1.0","1.0","Nintendo","Nintendo"
"dataworld_1039","Forbes1055","0.0","0.5","0.0","Nintendo","Inter Rao"
"dataworld_1039","Forbes1199","0.0","0.6","0.0","Nintendo","Nitto Denko"
"dataworld_1039","Forbes123","0.0","0.5","0.0","Nintendo","Rio Tinto"
"dataworld_1039","Forbes1323","0.0","0.5","0.0","Nintendo","Quinenco"
"dataworld_1039","Forbes1360","0.0","0.5","0.0","Nintendo","Kintetsu"
"dataworld_1039","Forbes1715","0.0","0.5","0.0","Nintendo","Nanto Bank"
"dataworld_1039","Forbes426","0.0","0.5","0.0","Nintendo","Vivendi"
"dataworld_1039","Forbes54","0.0","0.5","0.0","Nintendo","Intel"
"dataworld_1039","Forbes633","0.0","0.5","0.0","Nintendo","Bank of Ningbo"
"dataworld_1039","Forbes651","0.0","0.5","0.0","Nintendo","Centene"
"dataworld_1039","Forbes87","0.0","0.5","0.0","Nintendo","United Technologies"
"dataworld_1039","Forbes912","0.0","0.5","0.0","Nintendo","Invesco"
"dataworld_103","Forbes161","0.0","0.5","0.0","China Minsheng Banking","China Shenhua Energy"
"dataworld_103","Forbes534","0.0","0.5","0.0","China Minsheng Banking","China Zheshang Bank"
"dataworld_103","Forbes75","1.0","1.0","1.0","China Minsheng Banking","China Minsheng Banking"
"dataworld_103","Forbes750","0.0","0.5","0.0","China Minsheng Banking","China Energy Engineering"
"dataworld_1040","Forbes1096","0.0","0.5454545454545454","0.0","Daito Trust Construction","Shanghai Construction"
"dataworld_1040","Forbes135","0.0","0.5909090909090908","0.0","Daito Trust Construction","China Communications Construction"
"dataworld_1040","Forbes167","0.0","0.5416666666666667","0.0","Daito Trust Construction","China Railway Construction"
"dataworld_1040","Forbes2","0.0","0.5909090909090908","0.0","Daito Trust Construction","China Construction Bank"
"dataworld_1040","Forbes971","1.0","1.0","1.0","Daito Trust Construction","Daito Trust Construction"
"dataworld_1041","Forbes1107","1.0","1.0","1.0","Thai Beverage","Thai Beverage"
"dataworld_1041","Forbes1167","0.0","0.5333333333333333","0.0","Thai Beverage","Monster Beverage"
"dataworld_1042","Forbes1152","0.0","0.6","0.0","Belle International Holdings","Ball"
"dataworld_1042","Forbes1979","1.0","1.0","1.0","Belle International Holdings","Belle International Holdings"
"dataworld_1042","Forbes35","0.0","0.5","0.0","Belle International Holdings","Nestle"
"dataworld_1042","Forbes608","0.0","0.6","0.0","Belle International Holdings","Dell Technologies"
"dataworld_1043","Forbes1341","1.0","1.0","1.0","Cathay Pacific Airways","Cathay Pacific Airways"
"dataworld_1043","Forbes875","0.0","0.6363636363636364","0.0","Cathay Pacific Airways","Canadian Pacific Railway"
"dataworld_1044","Forbes1017","0.0","0.5","0.0","Arrow Electronics","Tokyo Electron"
"dataworld_1044","Forbes1025","1.0","1.0","1.0","Arrow Electronics","Arrow Electronics"
"dataworld_1044","Forbes1110","0.0","0.5625","0.0","Arrow Electronics","Flextronics International"
"dataworld_1044","Forbes1134","0.0","0.6875","0.5580357142857143","Arrow Electronics","Delta Electronics"
"dataworld_1044","Forbes1150","0.0","0.6111111111111112","0.501207729468599","Arrow Electronics","Renesas Electronics"
"dataworld_1044","Forbes1336","0.0","0.5","0.0","Arrow Electronics","Red Eléctrica"
"dataworld_1044","Forbes1499","0.0","0.6666666666666667","0.5289855072463768","Arrow Electronics","STMicroelectronics"
"dataworld_1044","Forbes15","0.0","0.6666666666666667","0.5289855072463768","Arrow Electronics","Samsung Electronics"
"dataworld_1044","Forbes1531","0.0","0.6470588235294117","0.5280748663101604","Arrow Electronics","Compal Electronics"
"dataworld_1044","Forbes1682","0.0","0.5625","0.0","Arrow Electronics","AU Optronics"
"dataworld_1044","Forbes1947","0.0","0.5","0.0","Arrow Electronics","Manila Electric"
"dataworld_1044","Forbes439","0.0","0.5","0.0","Arrow Electronics","Emerson Electric"
"dataworld_1044","Forbes811","0.5","0.6875","0.59375","Arrow Electronics","LG Electronics"
"dataworld_1044","Forbes983","0.0","0.5","0.0","Arrow Electronics","Electronic Arts"
"dataworld_1045","Forbes1221","1.0","1.0","1.0","New York Community","New York Community"
"dataworld_1045","Forbes163","0.0","0.5","0.0","New York Community","Bank of New York Mellon"
"dataworld_1046","Forbes1299","0.0","0.5","0.0","Mediolanum","Medipal Holdings"
"dataworld_1046","Forbes1409","0.5333333333333333","0.6666666666666667","0.6000000000000001","Mediolanum","Banca Mediolanum"
"dataworld_1046","Forbes988","0.0","0.7","0.0","Mediolanum","Mediobanca"
"dataworld_1046","Forbes991","0.0","0.5","0.0","Mediolanum","Mediatek"
"dataworld_1047","Forbes1940","0.0","0.5714285714285714","0.0","Bank of Ayudhya","Andhra Bank"
"dataworld_1048","Forbes1961","0.0","0.6","0.5083333333333333","Dollar Tree","Dollarama"
"dataworld_1048","Forbes590","1.0","1.0","1.0","Dollar Tree","Dollar Tree"
"dataworld_1048","Forbes612","0.0","0.5384615384615384","0.0","Dollar Tree","Dollar General"
"dataworld_1048","Forbes759","0.0","0.5","0.0","Dollar Tree","Rolls-Royce Holdings"
"dataworld_1049","Forbes1129","1.0","1.0","1.0","Phoenix Group Holdings","Phoenix Group Holdings"
"dataworld_104","Forbes1706","0.0","0.5","0.0","Walt Disney","Calpine"
"dataworld_104","Forbes579","0.0","0.5","0.0","Walt Disney","Altice"
"dataworld_104","Forbes67","1.0","1.0","1.0","Walt Disney","Walt Disney"
"dataworld_1050","Forbes101","0.0","0.5294117647058824","0.0","National Bank of Greece","National Australia Bank"
"dataworld_1050","Forbes1109","0.0","0.5","0.0","National Bank of Greece","National Oilwell Varco"
"dataworld_1050","Forbes1606","1.0","1.0","1.0","National Bank of Greece","National Bank of Greece"
