"dbpedia_1127","Forbes808","1.0","1.0","1.0","D. R. Horton","DR Horton"
"dbpedia_1134","Forbes1765","1.0","1.0","1.0","DGB Financial Group","DGB Financial Group"
"dbpedia_1135","Forbes1656","0.0","0.6363636363636364","0.0","DL Holdings","Dana Holding"
"dbpedia_1135","Forbes1982","0.0","0.6363636363636364","0.0","DL Holdings","DKSH Holding"
"dbpedia_1136","Forbes260","0.0","0.75","0.0","DLE (company)","Deere & Company"
"dbpedia_113","Forbes1330","0.0","0.6","0.0","Aecon","Alcoa"
"dbpedia_113","Forbes1377","0.0","0.6","0.0","Aecon","Amcor"
"dbpedia_113","Forbes1800","0.0","0.6","0.0","Aecon","Accor"
"dbpedia_113","Forbes444","0.0","0.6","0.0","Aecon","Aon"
"dbpedia_113","Forbes484","0.0","0.8","0.0","Aecon","Aegon"
"dbpedia_113","Forbes650","0.0","0.8","0.0","Aecon","Aeon"
"dbpedia_1143","Forbes1311","1.0","1.0","1.0","DXC Technology","Dxc Technology"
"dbpedia_1143","Forbes608","0.0","0.625","0.0","DXC Technology","Dell Technologies"
"dbpedia_1144","Forbes662","0.625","0.6666666666666667","0.6458333333333334","DaVita Inc.","DaVita"
"dbpedia_1146","Forbes260","0.0","0.6428571428571428","0.0","Daedong (company)","Deere & Company"
"dbpedia_1147","Forbes260","0.0","0.6428571428571428","0.0","Daedong (company)","Deere & Company"
"dbpedia_1150","Forbes1731","0.0","0.6363636363636364","0.0","Dah Sing Bank","Daishi Bank"
"dbpedia_1150","Forbes230","0.0","0.6363636363636364","0.0","Dah Sing Bank","Danske Bank"
"dbpedia_1155","Forbes1731","0.0","0.6153846153846154","0.0","Daiichi Sankyo","Daishi Bank"
"dbpedia_1155","Forbes839","1.0","1.0","1.0","Daiichi Sankyo","Daiichi Sankyo"
"dbpedia_1156","Forbes1731","0.0","0.6153846153846154","0.0","Daiichi Sankyo","Daishi Bank"
"dbpedia_1156","Forbes839","1.0","1.0","1.0","Daiichi Sankyo","Daiichi Sankyo"
"dbpedia_1165","Forbes705","0.7368421052631579","0.75","0.743421052631579","Daiwa Securities Group","Daiwa Securities"
"dbpedia_116","Forbes1093","0.0","0.625","0.0","Aerostar","Alrosa"
"dbpedia_1170","Forbes1500","1.0","1.0","1.0","Dangote Cement","Dangote Cement"
"dbpedia_1171","Forbes1500","1.0","1.0","1.0","Dangote Cement","Dangote Cement"
"dbpedia_1172","Forbes1500","1.0","1.0","1.0","Dangote Cement","Dangote Cement"
"dbpedia_1175","Forbes229","0.0","0.75","0.0","Dantherm","Danaher"
"dbpedia_1177","Forbes1311","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dxc Technology"
"dbpedia_1177","Forbes608","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dell Technologies"
"dbpedia_1178","Forbes1311","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dxc Technology"
"dbpedia_1178","Forbes608","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dell Technologies"
"dbpedia_1179","Forbes1311","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dxc Technology"
"dbpedia_1179","Forbes608","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dell Technologies"
"dbpedia_1180","Forbes1311","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dxc Technology"
"dbpedia_1180","Forbes608","0.0","0.6470588235294117","0.0","Daou Technology Inc.","Dell Technologies"
"dbpedia_1181","Forbes767","0.6111111111111112","0.631578947368421","0.6213450292397661","Daqin Railway (company)","Daqin Railway"
"dbpedia_1182","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1182","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1182","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1182","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1183","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1183","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1183","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1183","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1184","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1184","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1184","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1184","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1185","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1185","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1185","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1185","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1186","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1186","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1186","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1186","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1187","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1187","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1187","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1187","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1188","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1188","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1188","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1188","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1189","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1189","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1189","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1189","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1190","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1190","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1190","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1190","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1191","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1191","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1191","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1191","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1192","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1192","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1192","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1192","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1193","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1193","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1193","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1193","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1194","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1194","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1194","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1194","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1195","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1195","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1195","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1195","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1196","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1196","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1196","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1196","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1197","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1197","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1197","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1197","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1198","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1198","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1198","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1198","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1199","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1199","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1199","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1199","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1200","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1200","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1200","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1200","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1201","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1201","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1201","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1201","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1202","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1202","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1202","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1202","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1203","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1203","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1203","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1203","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1204","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1204","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1204","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1204","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1205","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1205","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1205","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1205","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1206","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1206","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1206","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1206","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1207","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1207","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1207","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1207","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_1208","Forbes154","0.0","0.6153846153846154","0.0","Daqo New Energy","Duke Energy"
"dbpedia_1208","Forbes566","0.0","0.6153846153846154","0.0","Daqo New Energy","DTE Energy"
"dbpedia_1208","Forbes685","0.0","0.6923076923076923","0.0","Daqo New Energy","Dong Energy"
"dbpedia_1208","Forbes888","0.0","0.6923076923076923","0.0","Daqo New Energy","Devon Energy"
"dbpedia_120","Forbes1468","0.6","0.6190476190476191","0.6095238095238096","Agile Property","Agile Property Holdings"
"dbpedia_1220","Forbes1240","0.0","0.6","0.0","DeNA","Dexia"
"dbpedia_1220","Forbes233","0.0","0.6","0.0","DeNA","Denso"
"dbpedia_1224","Forbes1303","0.0","0.6","0.0","Del Taco","Delta Lloyd"
"dbpedia_1227","Forbes1877","0.0","0.6","0.0","Delek US","Delek Group"
"dbpedia_1228","Forbes1877","0.0","0.6","0.0","Delek US","Delek Group"
"dbpedia_1230","Forbes1303","0.0","0.6","0.0","Delta Corp","Delta Lloyd"
"dbpedia_1231","Forbes1303","0.0","0.6","0.0","Delta Corp","Delta Lloyd"
"dbpedia_1235","Forbes260","0.0","0.75","0.0","Denka (company)","Deere & Company"
"dbpedia_1236","Forbes260","0.0","0.75","0.0","Denka (company)","Deere & Company"
"dbpedia_1238","Forbes233","1.0","1.0","1.0","Denso","Denso"
"dbpedia_1238","Forbes703","0.0","0.6666666666666667","0.0","Denso","Dentsu"
"dbpedia_1239","Forbes233","0.0","0.6666666666666667","0.0","Dentsu","Denso"
"dbpedia_1239","Forbes703","1.0","1.0","1.0","Dentsu","Dentsu"
"dbpedia_123","Forbes1307","0.0","0.7","0.0","Agrani Bank","Arab Bank"
"dbpedia_123","Forbes1710","0.0","0.6","0.0","Agrani Bank","Aareal Bank"
"dbpedia_123","Forbes515","0.0","0.7272727272727273","0.0","Agrani Bank","Al Rajhi Bank"
"dbpedia_1248","Forbes196","0.0","0.6923076923076923","0.0","Deutsche Börse","Deutsche Post"
"dbpedia_1248","Forbes441","0.0","0.6923076923076923","0.6128205128205129","Deutsche Börse","Deutsche Bank"
"dbpedia_1248","Forbes704","0.0","0.8571428571428572","0.7098214285714286","Deutsche Börse","Deutsche Boerse"
"dbpedia_1248","Forbes965","0.0","0.6428571428571428","0.0","Deutsche Börse","Deutsche Wohnen"
"dbpedia_124","Forbes6","1.0","1.0","1.0","Agricultural Bank of China","Agricultural Bank of China"
"dbpedia_1250","Forbes196","1.0","1.0","1.0","Deutsche Post","Deutsche Post"
"dbpedia_1250","Forbes441","0.0","0.6666666666666667","0.0","Deutsche Post","Deutsche Bank"
"dbpedia_1250","Forbes704","0.0","0.7142857142857143","0.0","Deutsche Post","Deutsche Boerse"
"dbpedia_1250","Forbes965","0.0","0.6428571428571428","0.0","Deutsche Post","Deutsche Wohnen"
"dbpedia_1251","Forbes441","0.0","0.6","0.0","Deutsche Telekom","Deutsche Bank"
"dbpedia_1251","Forbes704","0.0","0.6","0.0","Deutsche Telekom","Deutsche Boerse"
"dbpedia_1251","Forbes77","1.0","1.0","1.0","Deutsche Telekom","Deutsche Telekom"
"dbpedia_1253","Forbes154","0.0","0.6363636363636364","0.0","Devon Energy","Duke Energy"
"dbpedia_1253","Forbes566","0.0","0.6363636363636364","0.0","Devon Energy","DTE Energy"
"dbpedia_1253","Forbes685","0.0","0.7272727272727273","0.0","Devon Energy","Dong Energy"
"dbpedia_1253","Forbes888","1.0","1.0","1.0","Devon Energy","Devon Energy"
"dbpedia_1255","Forbes260","0.0","0.6666666666666667","0.0","Dhani (company)","Deere & Company"
"dbpedia_125","Forbes6","1.0","1.0","1.0","Agricultural Bank of China","Agricultural Bank of China"
"dbpedia_1267","Forbes1329","0.7058823529411765","0.7222222222222222","0.7140522875816994","Digital Realty","Digital Realty Trust"
"dbpedia_126","Forbes6","1.0","1.0","1.0","Agricultural Bank of China","Agricultural Bank of China"
"dbpedia_1276","Forbes318","0.6666666666666666","0.6799999999999999","0.6733333333333333","Discover Financial","Discover Financial Services"
"dbpedia_1278","Forbes393","1.0","1.0","1.0","Dish Network","DISH Network"
"dbpedia_1279","Forbes393","1.0","1.0","1.0","Dish Network","DISH Network"
"dbpedia_127","Forbes6","1.0","1.0","1.0","Agricultural Bank of China","Agricultural Bank of China"
"dbpedia_1285","Forbes260","0.0","0.6","0.0","Dole Food Company","Deere & Company"
"dbpedia_1286","Forbes1961","0.0","0.6","0.0","Dollar Tree","Dollarama"
"dbpedia_1286","Forbes590","1.0","1.0","1.0","Dollar Tree","Dollar Tree"
"dbpedia_1287","Forbes1961","1.0","1.0","1.0","Dollarama","Dollarama"
"dbpedia_1287","Forbes590","0.0","0.6","0.0","Dollarama","Dollar Tree"
"dbpedia_1289","Forbes685","0.0","0.6428571428571428","0.0","Dominion Energy","Dong Energy"
"dbpedia_1289","Forbes888","0.0","0.6428571428571428","0.0","Dominion Energy","Devon Energy"
"dbpedia_1290","Forbes685","0.0","0.6428571428571428","0.0","Dominion Energy","Dong Energy"
"dbpedia_1290","Forbes888","0.0","0.6428571428571428","0.0","Dominion Energy","Devon Energy"
"dbpedia_1291","Forbes685","0.0","0.6428571428571428","0.0","Dominion Energy","Dong Energy"
"dbpedia_1291","Forbes888","0.0","0.6428571428571428","0.0","Dominion Energy","Devon Energy"
"dbpedia_1292","Forbes685","0.0","0.6428571428571428","0.0","Dominion Energy","Dong Energy"
"dbpedia_1292","Forbes888","0.0","0.6428571428571428","0.0","Dominion Energy","Devon Energy"
"dbpedia_1303","Forbes245","0.0","0.6363636363636364","0.0","Doosan Group","DBS Group"
"dbpedia_1309","Forbes260","0.0","0.75","0.0","Doro (company)","Deere & Company"
"dbpedia_1313","Forbes1656","0.0","0.75","0.0","Dowa Holdings","Dana Holding"
"dbpedia_1313","Forbes1982","0.0","0.6666666666666667","0.0","Dowa Holdings","DKSH Holding"
"dbpedia_1314","Forbes1656","0.0","0.75","0.0","Dowa Holdings","Dana Holding"
"dbpedia_1314","Forbes1982","0.0","0.6666666666666667","0.0","Dowa Holdings","DKSH Holding"
"dbpedia_1318","Forbes883","0.0","0.75","0.0","Dryworld","DP World"
"dbpedia_1319","Forbes1731","0.0","0.6","0.0","Dubai Bank","Daishi Bank"
"dbpedia_1319","Forbes1932","0.0","0.6666666666666667","0.0","Dubai Bank","Doha Bank"
"dbpedia_1319","Forbes1964","0.0","0.6666666666666667","0.0","Dubai Bank","DVB Bank"
"dbpedia_1321","Forbes1712","1.0","1.0","1.0","Dufry","Dufry"
"dbpedia_1322","Forbes154","1.0","1.0","1.0","Duke Energy","Duke Energy"
"dbpedia_1322","Forbes566","0.0","0.8","0.6083333333333334","Duke Energy","DTE Energy"
"dbpedia_1322","Forbes685","0.0","0.7","0.0","Duke Energy","Dong Energy"
"dbpedia_1322","Forbes888","0.0","0.6363636363636364","0.0","Duke Energy","Devon Energy"
"dbpedia_1327","Forbes608","0.0","0.6190476190476191","0.0","Dynamatic Technologies","Dell Technologies"
"dbpedia_1329","Forbes1446","1.0","1.0","1.0","E-mart","E-mart"
"dbpedia_1329","Forbes1796","0.0","0.6","0.0","E-mart","Emera"
"dbpedia_132","Forbes1377","0.0","0.6","0.0","Aimco","Amcor"
"dbpedia_1335","Forbes407","1.0","1.0","1.0","EBay","eBay"
"dbpedia_133","Forbes1377","0.0","0.6","0.0","Aimco","Amcor"
"dbpedia_1341","Forbes607","0.0","0.6","0.0","ELong","E.ON"
"dbpedia_1346","Forbes874","0.0","0.6666666666666667","0.0","ENN Energy","Entergy"
"dbpedia_1347","Forbes831","1.0","1.0","1.0","EOG Resources","EOG Resources"
"dbpedia_1350","Forbes1693","1.0","1.0","1.0","EQT","EQT"
"dbpedia_1357","Forbes217","0.7142857142857143","0.6956521739130435","0.7049689440993789","East Japan Railway Company","East Japan Railway"
"dbpedia_1358","Forbes1278","0.6666666666666666","0.7333333333333334","0.7","EastWest Bank","East West Bancorp"
"dbpedia_1359","Forbes1278","0.6666666666666666","0.7333333333333334","0.7","EastWest Bank","East West Bancorp"
"dbpedia_1360","Forbes826","0.6666666666666666","0.6818181818181819","0.6742424242424243","Eastman Chemical Company","Eastman Chemical"
"dbpedia_1369","Forbes505","1.0","1.0","1.0","Ecolab","Ecolab"
"dbpedia_1372","Forbes322","0.0","0.6","0.0","Edcon","Eaton"
"dbpedia_1372","Forbes607","0.0","0.6","0.0","Edcon","E.ON"
"dbpedia_1388","Forbes826","0.0","0.6666666666666667","0.0","Eiken Chemical","Eastman Chemical"
"dbpedia_1389","Forbes826","0.0","0.6666666666666667","0.0","Eiken Chemical","Eastman Chemical"
"dbpedia_1402","Forbes1348","0.7666666666666667","0.7741935483870968","0.7704301075268818","Electric Power Development Company","Electric Power Development"
"dbpedia_1404","Forbes1135","0.6428571428571429","0.6666666666666667","0.6547619047619049","Electrolux","Electrolux Group"
"dbpedia_1406","Forbes983","1.0","1.0","1.0","Electronic Arts","Electronic Arts"
