"Forbes1011","Kaggle_4553241","0.0","0.0","0.5031512605042017","China Grand Automotive Services","jmm automotive services, llc"
"Forbes1011","Kaggle_4597710","0.0","0.0","0.3554817275747508","China Grand Automotive Services","central donation services"
"Forbes1011","Kaggle_4848376","0.0","0.0","0.5410714285714285","China Grand Automotive Services","automotivation automotive services"
"Forbes1011","Kaggle_5000221","0.0","0.0","0.5794930875576036","China Grand Automotive Services","tlc automotive services"
"Forbes1011","Kaggle_5100044","0.0","0.0","0.5678571428571428","China Grand Automotive Services","phoenix automotive services"
"Forbes1011","Kaggle_5452871","0.0","0.0","0.3576007326007326","China Grand Automotive Services","via transport services"
"Forbes1011","Kaggle_5583998","0.0","0.3902439024390244","0.5745798319327731","China Grand Automotive Services","squire automotive services limited"
"Forbes1011","Kaggle_5638144","0.0","0.0","0.5545112781954887","China Grand Automotive Services","zimmerman's automotive service, inc."
"Forbes1011","Kaggle_5788679","0.0","0.0","0.3933982683982684","China Grand Automotive Services","service one automotive"
"Forbes1011","Kaggle_5851787","0.0","0.0","0.5973502304147466","China Grand Automotive Services","ajm automotive services limited"
"Forbes1011","Kaggle_592445","0.0","0.0","0.3731203007518797","China Grand Automotive Services","ricart automotive parts"
"Forbes1011","Kaggle_6646671","0.0","0.0","0.36341698841698844","China Grand Automotive Services","automotive service equipment"
"Forbes1011","Kaggle_6705940","0.0","0.0","0.43487394957983194","China Grand Automotive Services","auto motive service & repair ltd"
"Forbes1011","Kaggle_6722269","0.0","0.0","0.5615079365079365","China Grand Automotive Services","superior automotive services"
"Forbes1011","Kaggle_6803340","0.0","0.0","0.6227678571428572","China Grand Automotive Services","world automotive services inc"
"Forbes1011","Kaggle_688087","0.0","0.0","0.545995670995671","China Grand Automotive Services","fca automotive services uk ltd"
"Forbes1011","Kaggle_7000985","0.0","0.0","0.38561776061776065","China Grand Automotive Services","automotive product services limited"
"Forbes1011","Kaggle_730303","0.0","0.0","0.4805555555555555","China Grand Automotive Services","old republic insured automotive services, inc."
"Forbes1011","Kaggle_888990","0.0","0.0","0.4485518292682927","China Grand Automotive Services","auto works automotive service center"
"Forbes1011","Kaggle_912465","0.43243243243243246","0.0","0.5197876447876448","China Grand Automotive Services","magna automotive services gmbh"
"Forbes1016","Kaggle_2267646","0.0","0.0","0.6142857142857143","South32","7° south"
"Forbes1016","Kaggle_7004054","0.0","0.0","0.5634920634920635","South32","south 21 jr"
"Forbes1017","Kaggle_1734608","0.0","0.0","0.4008097165991903","Tokyo Electron","ovivo electric"
"Forbes101","Kaggle_1006195","0.0","0.0","0.5248447204968945","National Australia Bank","to70 aviation (australia)"
"Forbes101","Kaggle_1080894","0.0","0.0","0.35892857142857143","National Australia Bank","the gemmological association of australia"
"Forbes101","Kaggle_1098057","0.0","0.0","0.3840108401084011","National Australia Bank","national australian pharmacy students' association"
"Forbes101","Kaggle_1108738","0.0","0.0","0.5091397849462366","National Australia Bank","national stock exchange of australia"
"Forbes101","Kaggle_1211995","0.0","0.0","0.4046854942233633","National Australia Bank","national association of people with hiv australia"
"Forbes101","Kaggle_1503597","0.0","0.0","0.4869281045751634","National Australia Bank","national ace"
"Forbes101","Kaggle_1859271","0.0","0.0","0.36622807017543857","National Australia Bank","australian migration group"
"Forbes101","Kaggle_2020892","0.0","0.0","0.5517241379310345","National Australia Bank","national youth council of australia"
"Forbes101","Kaggle_2753261","0.0","0.0","0.361764705882353","National Australia Bank","international law association (australian branch)"
"Forbes101","Kaggle_2762078","0.0","0.0","0.3696551724137931","National Australia Bank","australian coal association"
"Forbes101","Kaggle_294202","0.0","0.0","0.4428571428571429","National Australia Bank","national trust of australia (new south wales)"
"Forbes101","Kaggle_2958632","0.0","0.0","0.3967105263157895","National Australia Bank","national foundation for australian women (nfaw)"
"Forbes101","Kaggle_3349699","0.0","0.0","0.4253003003003003","National Australia Bank","national business academy (australia/asia)"
"Forbes101","Kaggle_3675595","0.0","0.0","0.37042925278219396","National Australia Bank","national aluminium industrial company"
"Forbes101","Kaggle_42669","0.0","0.0","0.47173489278752434","National Australia Bank","national western life"
"Forbes101","Kaggle_4817605","0.0","0.0","0.4591954022988506","National Australia Bank","negotiation education australia"
"Forbes101","Kaggle_5576146","0.0","0.0","0.5861823361823362","National Australia Bank","national car search australia"
"Forbes101","Kaggle_567418","0.0","0.0","0.49294354838709675","National Australia Bank","national property buyers (australia)"
"Forbes101","Kaggle_637032","0.0","0.0","0.49572649572649574","National Australia Bank","karoon gas australia ltd"
"Forbes101","Kaggle_666584","0.0","0.0","0.4031713900134952","National Australia Bank","national congress of australia's first peoples"
"Forbes101","Kaggle_6689065","0.0","0.0","0.4297385620915033","National Australia Bank","australian energy group"
"Forbes101","Kaggle_677060","0.0","0.0","0.3783783783783784","National Australia Bank","united nations association of australia (unaa)"
"Forbes101","Kaggle_6830603","0.0","0.0","0.6225071225071226","National Australia Bank","national australia financial management ltd"
"Forbes101","Kaggle_6959729","0.0","0.0","0.4962962962962963","National Australia Bank","nestlé professional australia"
"Forbes101","Kaggle_736111","0.0","0.0","0.6739130434782609","National Australia Bank","national carbon bank of australia"
"Forbes1023","Kaggle_1281404","0.0","0.0","0.45772058823529416","Sun Pharma Industries","suburban pharmacy"
"Forbes1023","Kaggle_6670060","0.0","0.0","0.5538461538461539","Sun Pharma Industries","hunt pharma"
"Forbes1024","Kaggle_1010436","0.0","0.0","0.4861111111111111","Weichai Power","kerchan power bank"
"Forbes1025","Kaggle_162215","0.0","0.0","0.44375","Arrow Electronics","electronics line"
"Forbes1025","Kaggle_2582048","0.0","0.0","0.421195652173913","Arrow Electronics","rvr elettronica"
"Forbes1025","Kaggle_266068","0.0","0.0","0.36738351254480284","Arrow Electronics","mic tech center,mic electronics ltd"
"Forbes1025","Kaggle_2969994","0.0","0.0","0.3847926267281106","Arrow Electronics","arrow electrical & plumbing services limited"
"Forbes1025","Kaggle_3362037","0.0","0.0","0.37648809523809523","Arrow Electronics","cri electric"
"Forbes1025","Kaggle_3948375","0.0","0.0","0.5729665071770336","Arrow Electronics","crestron electronics international, inc."
"Forbes1025","Kaggle_4143497","0.0","0.0","0.39984472049689446","Arrow Electronics","hiline electronics outlet"
"Forbes1025","Kaggle_4146772","0.0","0.0","0.43465909090909094","Arrow Electronics","aero electric, inc."
"Forbes1025","Kaggle_442032","0.0","0.0","0.43394648829431437","Arrow Electronics","tianjin jinya electronics co., ltd"
"Forbes1025","Kaggle_5057882","0.0","0.0","0.49375","Arrow Electronics","aron electric inc."
"Forbes1025","Kaggle_5701517","0.0","0.0","0.36125","Arrow Electronics","harmon's electric, inc."
"Forbes1025","Kaggle_5731145","0.0","0.0","0.3992456896551724","Arrow Electronics","alphatron broadcast electronics"
"Forbes1025","Kaggle_590998","0.0","0.0","0.46703296703296704","Arrow Electronics","armstrong electronics sdn bhd"
"Forbes1025","Kaggle_6940701","0.0","0.0","0.444078947368421","Arrow Electronics","a & r electric inc."
"Forbes1026","Kaggle_6842007","0.0","0.0","0.4027777777777778","Grupa PZU","grupo equi"
"Forbes1027","Kaggle_1317961","0.0","0.0","0.4570135746606335","PTT Global Chemical","point2point global"
"Forbes1027","Kaggle_159645","0.0","0.0","0.6161616161616161","PTT Global Chemical","tft global inc."
"Forbes1027","Kaggle_1601621","0.0","0.0","0.5038461538461538","PTT Global Chemical","etek global limited"
"Forbes1029","Kaggle_1254933","0.0","0.0","0.7647058823529411","China Resources Pharmaceutical Group","pan-china resources ltd."
"Forbes1029","Kaggle_1344059","0.0","0.0","0.5414438502673796","China Resources Pharmaceutical Group","clinical resources group"
"Forbes1029","Kaggle_1695683","0.0","0.0","0.6277056277056277","China Resources Pharmaceutical Group","china resources supplier ltd"
"Forbes1029","Kaggle_191428","0.0","0.0","0.4089912280701755","China Resources Pharmaceutical Group","wesfarmers resources limited"
"Forbes1029","Kaggle_2029623","0.0","0.0","0.5104166666666666","China Resources Pharmaceutical Group","central resources"
"Forbes1029","Kaggle_2153292","0.0","0.0","0.5132850241545894","China Resources Pharmaceutical Group","technical resources group"
"Forbes1029","Kaggle_2222934","0.0","0.0","0.40235690235690236","China Resources Pharmaceutical Group","communication resources international"
"Forbes1029","Kaggle_2273091","0.0","0.0","0.3687600644122383","China Resources Pharmaceutical Group","engineering resources international (eri) ltd"
"Forbes1029","Kaggle_2952729","0.0","0.0","0.4771739130434783","China Resources Pharmaceutical Group","c2 technical resources"
"Forbes1029","Kaggle_307508","0.0","0.0","0.3697447447447447","China Resources Pharmaceutical Group","china resources wandong medical equipment co., ltd."
"Forbes1029","Kaggle_3284820","0.0","0.0","0.3727106227106227","China Resources Pharmaceutical Group","international talent resources inc.(itr inc.)"
"Forbes1029","Kaggle_3661919","0.0","0.0","0.36962962962962964","China Resources Pharmaceutical Group","national aviation resources"
"Forbes1029","Kaggle_375304","0.0","0.0","0.5508333333333333","China Resources Pharmaceutical Group","china resources szitic trust co. , ltd."
"Forbes1029","Kaggle_3870578","0.0","0.6808510638297872","0.0","China Resources Pharmaceutical Group","china resources pharmaceutical commercial group co., ltd."
"Forbes1029","Kaggle_3982875","0.0","0.0","0.39075630252100846","China Resources Pharmaceutical Group","re:sourceful communications"
"Forbes1029","Kaggle_4059739","0.0","0.0","0.5871212121212122","China Resources Pharmaceutical Group","chicago-china resources group llc"
"Forbes1029","Kaggle_4315435","0.0","0.0","0.4826203208556149","China Resources Pharmaceutical Group","fairmont resources"
"Forbes1029","Kaggle_5072382","0.0","0.0","0.5547619047619048","China Resources Pharmaceutical Group","92 resources corp"
"Forbes1029","Kaggle_513151","0.0","0.0","0.5518394648829431","China Resources Pharmaceutical Group","china resources double?crane pharmaceutical co., ltd."
"Forbes1029","Kaggle_5218821","0.0","0.0","0.6842105263157895","China Resources Pharmaceutical Group","lippo china resources ltd"
"Forbes1029","Kaggle_6719773","0.0","0.0","0.5056390977443609","China Resources Pharmaceutical Group","acsys resources"
"Forbes1029","Kaggle_6995049","0.0","0.26153846153846155","0.0","China Resources Pharmaceutical Group","china grand pharmaceutical and healthcare holdings limited"
"Forbes1030","Kaggle_202140","0.0","0.0","0.40045248868778277","Geely Automobile Holdings","sealynx automotive"
"Forbes1030","Kaggle_2635714","0.0","0.0","0.3925","Geely Automobile Holdings","leeder automotive"
"Forbes1030","Kaggle_300504","0.0","0.0","0.37878787878787873","Geely Automobile Holdings","roger beasley automotive"
"Forbes1030","Kaggle_3639259","0.0","0.0","0.3619047619047619","Geely Automobile Holdings","k w automotive"
"Forbes1030","Kaggle_4966371","0.0","0.0","0.42375","Geely Automobile Holdings","greens automotive"
"Forbes1030","Kaggle_5686304","0.0","0.0","0.4202898550724638","Geely Automobile Holdings","belt automotive"
"Forbes1031","Kaggle_1083699","0.0","0.0","0.40818858560794047","Insurance Australia Group","central insurance associates"
"Forbes1031","Kaggle_1325694","0.0","0.0","0.5960591133004927","Insurance Australia Group","miga - medical insurance group australia"
"Forbes1031","Kaggle_2029684","0.0","0.0","0.4871794871794872","Insurance Australia Group","intercast australia"
"Forbes1031","Kaggle_279366","0.0","0.0","0.45772946859903385","Insurance Australia Group","titan australia"
"Forbes1031","Kaggle_333664","0.0","0.0","0.3627946127946128","Insurance Australia Group","central insurance agency"
"Forbes1031","Kaggle_3414440","0.0","0.0","0.36388888888888893","Insurance Australia Group","austinsurance"
"Forbes1031","Kaggle_3590784","0.0","0.0","0.4274537695590327","Insurance Australia Group","combined life insurance company of australia"
"Forbes1031","Kaggle_3742948","0.0","0.0","0.3587719298245614","Insurance Australia Group","luminous entertainment australia"
"Forbes1031","Kaggle_3884051","0.0","0.0","0.3694444444444444","Insurance Australia Group","jw insurance group"
"Forbes1031","Kaggle_4303815","0.0","0.0","0.42973856209150324","Insurance Australia Group","p3 insurance"
"Forbes1031","Kaggle_5152567","0.0","0.0","0.48571428571428565","Insurance Australia Group","berkshire hathaway insurance australia"
"Forbes1031","Kaggle_5285233","0.0","0.0","0.35620915032679734","Insurance Australia Group","australian income insurance solutions"
"Forbes1031","Kaggle_611701","0.0","0.0","0.36616161616161613","Insurance Australia Group","central insurance"
"Forbes1031","Kaggle_6756301","0.0","0.0","0.3780193236714976","Insurance Australia Group","centralia insurance group"
"Forbes1031","Kaggle_694528","0.0","0.0","0.4192592592592592","Insurance Australia Group","australian reinsurance pool corporation"
"Forbes1031","Kaggle_95087","0.0","0.0","0.37689393939393945","Insurance Australia Group","national gallery of australia"
"Forbes1034","Kaggle_2353167","0.0","0.0","0.3774703557312253","Stora Enso","stora enso langerbrugge nv"
"Forbes1036","Kaggle_1064699","0.0","0.0","0.6367647058823529","Seagate Technology","sage technology group"
"Forbes1036","Kaggle_1143045","0.0","0.0","0.35566502463054184","Seagate Technology","epilog // eeg diagnostic technology"
"Forbes1036","Kaggle_1264179","0.0","0.0","0.4696551724137931","Seagate Technology","e-volve corporate technology"
"Forbes1036","Kaggle_1390713","0.0","0.0","0.36084529505582136","Seagate Technology","beijing easpring material technology co., ltd."
"Forbes1036","Kaggle_1436127","0.0","0.0","0.4561128526645768","Seagate Technology","zhejiang dali technology co., ltd"
"Forbes1036","Kaggle_1449452","0.0","0.0","0.5515297906602254","Seagate Technology","ask real estate technology"
"Forbes1036","Kaggle_1528007","0.0","0.0","0.44166666666666665","Seagate Technology","integrated book technology"
"Forbes1036","Kaggle_1547451","0.0","0.0","0.47884012539184956","Seagate Technology","desay battery technology co., ltd"
"Forbes1036","Kaggle_1962146","0.0","0.0","0.41711229946524064","Seagate Technology","fsb technology (uk) ltd"
"Forbes1036","Kaggle_2261192","0.0","0.0","0.6390374331550802","Seagate Technology","seratel technology"
"Forbes1036","Kaggle_2374784","0.0","0.0","0.5322916666666666","Seagate Technology","seagate technology hdd (india) private limited"
"Forbes1036","Kaggle_2488959","0.0","0.0","0.5634674922600619","Seagate Technology","sg technology"
"Forbes1036","Kaggle_2530059","0.0","0.0","0.45942028985507244","Seagate Technology","stargazer link technology"
"Forbes1036","Kaggle_2771313","0.0","0.0","0.4851258581235698","Seagate Technology","innov8ive technology"
"Forbes1036","Kaggle_2811705","0.0","0.0","0.48976982097186705","Seagate Technology","??? ruba technology"
"Forbes1036","Kaggle_319786","0.0","0.0","0.43778110944527737","Seagate Technology","filam software technology, inc."
"Forbes1036","Kaggle_3255497","0.0","0.0","0.5031928480204342","Seagate Technology","shenzhen microgate technology co., ltd"
"Forbes1036","Kaggle_3284874","0.0","0.0","0.40967365967365965","Seagate Technology","business aviation technology"
"Forbes1036","Kaggle_3656542","0.0","0.0","0.43768115942028984","Seagate Technology","ges automation technology"
"Forbes1036","Kaggle_3697673","0.0","0.0","0.39596273291925466","Seagate Technology","global technology gateway"
"Forbes1036","Kaggle_3792175","0.0","0.0","0.5211111111111111","Seagate Technology","brighter technology"
"Forbes1036","Kaggle_3951663","0.0","0.0","0.7301587301587301","Seagate Technology","headgate technology limited"
"Forbes1036","Kaggle_3978842","0.0","0.0","0.4655555555555556","Seagate Technology","windlass technology"
"Forbes1036","Kaggle_430208","0.0","0.0","0.5480769230769231","Seagate Technology","clean water technology, inc."
"Forbes1036","Kaggle_432071","0.0","0.0","0.4716666666666666","Seagate Technology","selectec (select technology ltd)"
"Forbes1036","Kaggle_4396188","0.0","0.0","0.40804597701149425","Seagate Technology","sts - satellite technology systems"
"Forbes1036","Kaggle_5311126","0.0","0.0","0.5016233766233766","Seagate Technology","clean water technology, s.l."
"Forbes1036","Kaggle_5341767","0.0","0.0","0.38719211822660093","Seagate Technology","set sanctus ecosystem technology"
"Forbes1036","Kaggle_5357781","0.0","0.0","0.5691176470588235","Seagate Technology","sea technology srl"
"Forbes1036","Kaggle_5658503","0.0","0.0","0.39068825910931176","Seagate Technology","orasi technology (i) pvt. ltd."
"Forbes1036","Kaggle_5658519","0.0","0.0","0.4523809523809524","Seagate Technology","ies lighting technology corporation limited"
"Forbes1036","Kaggle_614008","0.0","0.0","0.5484210526315789","Seagate Technology","starblaze technology"
"Forbes1036","Kaggle_6587471","0.0","0.0","0.39498432601880873","Seagate Technology","key2enable assistive technology"
"Forbes1036","Kaggle_6665870","0.0","0.0","0.41644562334217505","Seagate Technology","site technology ltd and hydrotechnology ltd"
"Forbes1036","Kaggle_6718306","0.0","0.0","0.573076923076923","Seagate Technology","shearwater technology, inc."
"Forbes1036","Kaggle_685900","0.0","0.0","0.3697318007662835","Seagate Technology","safe road information technology ltd."
"Forbes1036","Kaggle_735106","0.0","0.0","0.44227886056971516","Seagate Technology","shared systems technology"
"Forbes1036","Kaggle_940384","0.0","0.0","0.49047619047619045","Seagate Technology","nestech - nes technology"
"Forbes1039","Kaggle_1575985","0.0","0.0","0.5507246376811594","Rockwell Automation","feedall automation"
"Forbes1039","Kaggle_198352","0.0","0.0","0.41186252771618626","Rockwell Automation","rockwell automation, global solutions engineering"
"Forbes1039","Kaggle_3595777","0.0","0.0","0.36451612903225805","Rockwell Automation","g.o. crivelli automotive, inc."
"Forbes1039","Kaggle_4946870","0.9444444444444444","0.9444444444444444","0.945906432748538","Rockwell Automation","rockwell automations"
"Forbes1039","Kaggle_6613715","0.0","0.0","0.35727969348659006","Rockwell Automation","ricker automotive group"
"Forbes1039","Kaggle_982859","0.0","0.0","0.37606837606837606","Rockwell Automation","summit automation b.v."
"Forbes1040","Kaggle_1088085","0.0","0.0","0.38961038961038963","Henry Schein","hengshen corporation"
"Forbes1042","Kaggle_1144442","0.0","0.0","0.4125","Intuit","intellit"
"Forbes1044","Kaggle_4640305","0.0","0.0","0.5132275132275133","London Stock Exchange","sarajevo stock exchange"
"Forbes1044","Kaggle_5100745","0.0","0.0","0.4759725400457666","London Stock Exchange","international stock exchange group (iseg limited)"
"Forbes1044","Kaggle_897551","0.0","0.0","0.7655502392344498","London Stock Exchange","london block exchange"
"Forbes1049","Kaggle_1237680","0.0","0.0","0.5971428571428572","Advanced Semiconductor","beyond semiconductor"
"Forbes1049","Kaggle_1430533","0.0","0.0","0.4277504105090312","Advanced Semiconductor","cisc semiconductor gmbh"
"Forbes1049","Kaggle_2061460","0.0","0.0","0.5386904761904762","Advanced Semiconductor","oki semiconductor"
"Forbes1049","Kaggle_2930073","0.0","0.0","0.438288920056101","Advanced Semiconductor","aelius semiconductors pte ltd"
"Forbes1049","Kaggle_602191","0.0","0.0","0.36547619047619045","Advanced Semiconductor","advanced communications group"
"Forbes1049","Kaggle_657931","0.3548387096774194","0.3142857142857143","0.46002805049088363","Advanced Semiconductor","????? gowin semiconductor corp"
"Forbes1049","Kaggle_749758","0.0","0.0","0.4753694581280788","Advanced Semiconductor","cypress semiconductors"
"Forbes1049","Kaggle_764013","0.0","0.0","0.4197901049475262","Advanced Semiconductor","nxp semiconductors france"
"Forbes1049","Kaggle_78244","0.0","0.0","0.45903361344537813","Advanced Semiconductor","vanguard international semiconductor company"
"Forbes1049","Kaggle_982950","0.0","0.0","0.5467980295566502","Advanced Semiconductor","american semiconductor, inc."
"Forbes104","Kaggle_7278","0.0","0.5454545454545454","0.0","Hyundai Motor","hyundai"
"Forbes1054","Kaggle_4142060","0.0","0.0","0.49166666666666664","Grupo Inbursa","grupo indaço"
"Forbes1055","Kaggle_2914125","0.0","0.0","0.5113636363636364","Inter Rao","integrar s.a."
"Forbes1056","Kaggle_6750155","0.0","0.0","0.35411764705882354","Newmont Mining","newton engineering inc."
"Forbes1060","Kaggle_6630411","0.0","0.0","0.5034965034965035","C.H. Robinson","robinson group, llc"
"Forbes1061","Kaggle_1601680","0.0","0.0","0.37593052109181146","Quest Diagnostics","american diagnostic services"
"Forbes1061","Kaggle_3802171","0.7058823529411765","0.0","0.7904411764705883","Quest Diagnostics","test diagnostics limited"
"Forbes1061","Kaggle_644793","0.0","0.0","0.8216911764705883","Quest Diagnostics","quest dianostics"
"Forbes1062","Kaggle_3491727","0.0","0.0","0.4312865497076023","Mitsubishi UFJ Lease","112 mitsubishi"
"Forbes1062","Kaggle_4611056","0.0","0.0","0.4613526570048309","Mitsubishi UFJ Lease","the bank of tokyo-mitsubishi ufj, ltd"
"Forbes1064","Kaggle_1493124","0.0","0.0","0.5891304347826087","Boston Properties","carrollton properties"
"Forbes1064","Kaggle_1758280","0.0","0.0","0.6102941176470589","Boston Properties","b2s properties"
"Forbes1064","Kaggle_2348352","0.0","0.0","0.558300395256917","Boston Properties","stone by stone properties"
"Forbes1064","Kaggle_2595356","0.0","0.0","0.4005681818181818","Boston Properties","mca properties llc"
"Forbes1064","Kaggle_2931456","0.0","0.0","0.54375","Boston Properties","echo properties inc"
"Forbes1064","Kaggle_307896","0.0","0.0","0.5790441176470589","Boston Properties","tm5 properties"
"Forbes1064","Kaggle_3117212","0.0","0.0","0.5568181818181819","Boston Properties","westar properties limited"
"Forbes1064","Kaggle_3202079","0.0","0.0","0.4924137931034483","Boston Properties","bmb construction properties"
"Forbes1064","Kaggle_3209035","0.0","0.0","0.6888888888888889","Boston Properties","kingston properties inc"
"Forbes1064","Kaggle_3334274","0.0","0.0","0.5571428571428572","Boston Properties","goldenstone properties ltd"
"Forbes1064","Kaggle_3337811","0.0","0.0","0.7894736842105263","Boston Properties","bostonian properties"
"Forbes1064","Kaggle_3686000","0.0","0.0","0.6439393939393939","Boston Properties","byrstone properties"
"Forbes1064","Kaggle_4169538","0.0","0.0","0.7569659442724458","Boston Properties","houston properties"
"Forbes1064","Kaggle_4319667","0.0","0.0","0.5239130434782608","Boston Properties","lyons and lyons properties"
"Forbes1064","Kaggle_439495","0.7333333333333333","0.7333333333333333","0.7416666666666667","Boston Properties","boston proper"
"Forbes1064","Kaggle_4556278","0.0","0.0","0.700657894736842","Boston Properties","bison properties"
"Forbes1064","Kaggle_5268082","0.0","0.0","0.649859943977591","Boston Properties","brogdon properties"
"Forbes1064","Kaggle_5782322","0.0","0.0","0.6357142857142857","Boston Properties","stonington properties"
"Forbes1064","Kaggle_863616","0.0","0.0","0.7865497076023391","Boston Properties","boylston properties"
"Forbes1065","Kaggle_1425723","0.0","0.0","0.4133640552995392","Beijing Enterprises","automotive consulting enterprises inc."
"Forbes1065","Kaggle_191299","0.0","0.0","0.508363201911589","Beijing Enterprises","gb engineering enterprises pvt ltd"
"Forbes1065","Kaggle_2154995","0.0","0.0","0.6505847953216375","Beijing Enterprises","nng enterprises"
"Forbes1065","Kaggle_2273576","0.0","0.0","0.4157706093189964","Beijing Enterprises","lek enterprises inc., dba: plumbing enterprises"
"Forbes1065","Kaggle_2349115","0.0","0.0","0.6616161616161615","Beijing Enterprises","aisling enterprises"
"Forbes1065","Kaggle_2617090","0.0","0.0","0.3842364532019704","Beijing Enterprises","distinguish enterprises-bahamas"
"Forbes1065","Kaggle_2656579","0.0","0.0","0.6478260869565218","Beijing Enterprises","enterprising enterprises"
"Forbes1065","Kaggle_2664981","0.0","0.0","0.5845410628019324","Beijing Enterprises","basin enterprises"
"Forbes1065","Kaggle_2739527","0.0","0.0","0.37626262626262624","Beijing Enterprises","enterprise lead"
"Forbes1065","Kaggle_2767327","0.0","0.0","0.4930555555555556","Beijing Enterprises","rosado enterprises"
"Forbes1065","Kaggle_3082276","0.0","0.0","0.3998842592592593","Beijing Enterprises","signature designs enterprises"
"Forbes1065","Kaggle_3284868","0.0","0.0","0.5476190476190477","Beijing Enterprises","ira enterprises"
"Forbes1065","Kaggle_3307994","0.0","0.0","0.4022222222222222","Beijing Enterprises","dhex enterprises, llc"
"Forbes1065","Kaggle_3724767","0.0","0.0","0.4888663967611336","Beijing Enterprises","woodside enterprises"
"Forbes1065","Kaggle_4013496","0.0","0.0","0.4792626728110599","Beijing Enterprises","vag engineering  enterprises llc"
"Forbes1065","Kaggle_4078275","0.0","0.0","0.44193548387096776","Beijing Enterprises","fleming entertainment enterprises"
"Forbes1065","Kaggle_4103834","0.0","0.0","0.45434782608695656","Beijing Enterprises","gabe bautista enterprises"
"Forbes1065","Kaggle_4316889","0.0","0.0","0.48846153846153845","Beijing Enterprises","game changing enterprises, llc"
