"dbpedia_2541","Kaggle_303","1.0"
"dbpedia_4251","Kaggle_39724","0.6666666666666666"
"dbpedia_4253","Kaggle_39724","0.6666666666666666"
"dbpedia_4252","Kaggle_39724","0.6666666666666666"
"dbpedia_4254","Kaggle_39724","0.6666666666666666"
"dbpedia_228","Kaggle_29064","1.0"
"dbpedia_176","Kaggle_100145","1.0"
"dbpedia_1851","Kaggle_34526","1.0"
"dbpedia_2850","Kaggle_93899","0.72"
"dbpedia_2851","Kaggle_93899","0.72"
"dbpedia_3275","Kaggle_49185","1.0"
"dbpedia_3419","Kaggle_36015","1.0"
"dbpedia_3470","Kaggle_81122","0.7142857142857143"
"dbpedia_3824","Kaggle_36438","0.8"
"dbpedia_1953","Kaggle_90057","0.8235294117647058"
"dbpedia_976","Kaggle_100905","0.75"
"dbpedia_4480","Kaggle_13301","0.6"
"dbpedia_2616","Kaggle_22110","0.65"
"dbpedia_1857","Kaggle_108293","0.6428571428571429"
"dbpedia_806","Kaggle_33845","1.0"
"dbpedia_4280","Kaggle_7063","1.0"
"dbpedia_332","Kaggle_18657","1.0"
"dbpedia_3487","Kaggle_131019","1.0"
"dbpedia_345","Kaggle_3072","1.0"
"dbpedia_3179","Kaggle_12209","1.0"
"dbpedia_2529","Kaggle_5042","1.0"
"dbpedia_565","Kaggle_100509","0.8636363636363636"
"dbpedia_2132","Kaggle_80004","1.0"
"dbpedia_3202","Kaggle_12070","1.0"
"dbpedia_1594","Kaggle_4031","1.0"
"dbpedia_1595","Kaggle_4031","1.0"
"dbpedia_1633","Kaggle_21181","0.75"
"dbpedia_4760","Kaggle_7589","1.0"
"dbpedia_3243","Kaggle_14992","0.6666666666666666"
"dbpedia_4159","Kaggle_26386","1.0"
"dbpedia_3446","Kaggle_70624","0.8333333333333334"
"dbpedia_690","Kaggle_3658","0.8"
"dbpedia_3443","Kaggle_38873","1.0"
"dbpedia_1854","Kaggle_10810","1.0"
"dbpedia_1853","Kaggle_10810","1.0"
"dbpedia_3532","Kaggle_116838","0.6666666666666666"
"dbpedia_3531","Kaggle_116838","0.6666666666666666"
"dbpedia_3463","Kaggle_25677","0.8333333333333334"
"dbpedia_1096","Kaggle_53833","0.85"
"dbpedia_368","Kaggle_91482","0.6"
"dbpedia_2068","Kaggle_41434","1.0"
"dbpedia_3486","Kaggle_12285","1.0"
"dbpedia_671","Kaggle_85101","1.0"
"dbpedia_1041","Kaggle_127499","0.6666666666666666"
"dbpedia_1553","Kaggle_114514","0.6666666666666666"
"dbpedia_2680","Kaggle_11582","1.0"
"dbpedia_1976","Kaggle_17244","1.0"
"dbpedia_379","Kaggle_3013","1.0"
"dbpedia_893","Kaggle_3840","1.0"
"dbpedia_1353","Kaggle_131612","1.0"
"dbpedia_2587","Kaggle_487","0.6666666666666666"
"dbpedia_3518","Kaggle_25924","1.0"
"dbpedia_3569","Kaggle_6365","1.0"
"dbpedia_3738","Kaggle_23329","0.625"
"dbpedia_1622","Kaggle_4365","1.0"
"dbpedia_4653","Kaggle_37208","0.7"
"dbpedia_1628","Kaggle_112075","0.6"
"dbpedia_1573","Kaggle_34071","0.6538461538461539"
"dbpedia_873","Kaggle_124815","0.6666666666666666"
"dbpedia_3819","Kaggle_36556","1.0"
"dbpedia_2544","Kaggle_475","0.7"
"dbpedia_1375","Kaggle_10071","1.0"
"dbpedia_4454","Kaggle_7328","0.8333333333333334"
"dbpedia_3613","Kaggle_6072","1.0"
"dbpedia_3480","Kaggle_25950","0.85"
"dbpedia_1054","Kaggle_131700","0.8636363636363636"
"dbpedia_3617","Kaggle_36199","0.8421052631578947"
"dbpedia_3627","Kaggle_8957","0.8235294117647058"
"dbpedia_1539","Kaggle_21195","0.6"
"dbpedia_1538","Kaggle_21195","0.6"
"dbpedia_2975","Kaggle_873","1.0"
"dbpedia_3184","Kaggle_70290","0.6190476190476191"
"dbpedia_3185","Kaggle_70290","0.6190476190476191"
"dbpedia_701","Kaggle_72079","0.8695652173913043"
"dbpedia_1043","Kaggle_92302","0.6666666666666666"
"dbpedia_2055","Kaggle_82837","0.7777777777777778"
"dbpedia_2054","Kaggle_82837","0.7777777777777778"
"dbpedia_2410","Kaggle_24937","1.0"
"dbpedia_1258","Kaggle_6544","0.6363636363636364"
"dbpedia_551","Kaggle_5990","0.8928571428571429"
"dbpedia_552","Kaggle_5990","0.8928571428571429"
"dbpedia_222","Kaggle_3209","1.0"
"dbpedia_1585","Kaggle_4345","0.8636363636363636"
"dbpedia_129","Kaggle_5535","1.0"
"dbpedia_2033","Kaggle_11222","1.0"
"dbpedia_2949","Kaggle_5727","1.0"
"dbpedia_1586","Kaggle_4369","1.0"
"dbpedia_2843","Kaggle_91285","1.0"
"dbpedia_3489","Kaggle_64106","0.8333333333333334"
"dbpedia_2530","Kaggle_5042","1.0"
"dbpedia_887","Kaggle_16255","1.0"
"dbpedia_2714","Kaggle_131","1.0"
"dbpedia_994","Kaggle_16342","1.0"
"dbpedia_156","Kaggle_89921","0.75"
"dbpedia_12","Kaggle_111586","1.0"
"dbpedia_2907","Kaggle_804","1.0"
"dbpedia_3266","Kaggle_66247","1.0"
"dbpedia_3979","Kaggle_19233","1.0"
"dbpedia_1030","Kaggle_12903","0.65"
"dbpedia_1041","Kaggle_103875","0.6666666666666666"
"dbpedia_3105","Kaggle_120275","1.0"
"dbpedia_2462","Kaggle_115717","0.8333333333333334"
"dbpedia_2461","Kaggle_115717","0.8333333333333334"
"dbpedia_276","Kaggle_91844","0.6"
"dbpedia_1029","Kaggle_12903","0.65"
"dbpedia_4444","Kaggle_128281","0.6111111111111112"
"dbpedia_4809","Kaggle_11060","1.0"
"dbpedia_2490","Kaggle_241","1.0"
"dbpedia_1977","Kaggle_108368","0.7777777777777778"
"dbpedia_1026","Kaggle_131685","0.64"
"dbpedia_3604","Kaggle_53385","1.0"
"dbpedia_52","Kaggle_3673","0.7058823529411765"
"dbpedia_4354","Kaggle_26900","0.7692307692307693"
"dbpedia_2018","Kaggle_24392","1.0"
"dbpedia_2019","Kaggle_24392","1.0"
"dbpedia_503","Kaggle_5877","1.0"
"dbpedia_2669","Kaggle_48383","1.0"
"dbpedia_204","Kaggle_29490","0.6666666666666666"
"dbpedia_3588","Kaggle_6088","1.0"
"dbpedia_357","Kaggle_63986","0.7142857142857143"
"dbpedia_561","Kaggle_50492","0.7692307692307693"
"dbpedia_3228","Kaggle_94022","1.0"
"dbpedia_2723","Kaggle_41979","0.6666666666666666"
"dbpedia_2720","Kaggle_7815","0.8"
"dbpedia_2721","Kaggle_7815","0.8"
"dbpedia_1056","Kaggle_40742","1.0"
"dbpedia_3330","Kaggle_23110","1.0"
"dbpedia_1425","Kaggle_10609","1.0"
"dbpedia_1424","Kaggle_10609","1.0"
"dbpedia_948","Kaggle_16257","0.625"
"dbpedia_3837","Kaggle_127691","0.6"
"dbpedia_1370","Kaggle_77541","0.8235294117647058"
"dbpedia_1686","Kaggle_34177","1.0"
"dbpedia_1444","Kaggle_19954","1.0"
"dbpedia_4653","Kaggle_30560","0.7"
"dbpedia_33","Kaggle_107469","0.6"
"dbpedia_3348","Kaggle_36386","0.625"
"dbpedia_34","Kaggle_107469","0.6"
"dbpedia_3751","Kaggle_81974","0.6363636363636364"
"dbpedia_3506","Kaggle_25799","1.0"
"dbpedia_2179","Kaggle_93117","0.6129032258064516"
"dbpedia_3276","Kaggle_55795","1.0"
"dbpedia_4061","Kaggle_60901","0.6111111111111112"
"dbpedia_4062","Kaggle_60901","0.6111111111111112"
"dbpedia_3628","Kaggle_131060","0.8695652173913043"
"dbpedia_2421","Kaggle_35336","1.0"
"dbpedia_2418","Kaggle_333","1.0"
"dbpedia_4249","Kaggle_67171","1.0"
"dbpedia_679","Kaggle_16581","0.6"
"dbpedia_765","Kaggle_16491","0.631578947368421"
"dbpedia_959","Kaggle_16294","1.0"
"dbpedia_99","Kaggle_22775","0.8928571428571429"
"dbpedia_360","Kaggle_57435","0.8666666666666667"
"dbpedia_83","Kaggle_124135","0.6153846153846154"
"dbpedia_356","Kaggle_3602","0.6666666666666666"
"dbpedia_761","Kaggle_18741","0.6"
"dbpedia_1104","Kaggle_101439","1.0"
"dbpedia_1105","Kaggle_101439","1.0"
"dbpedia_3221","Kaggle_6319","0.6333333333333333"
"dbpedia_2986","Kaggle_139498","1.0"
"dbpedia_2346","Kaggle_18160","0.6666666666666666"
"dbpedia_18","Kaggle_5967","1.0"
"dbpedia_17","Kaggle_5967","1.0"
"dbpedia_4741","Kaggle_9853","1.0"
"dbpedia_470","Kaggle_3799","1.0"
"dbpedia_2744","Kaggle_35872","0.631578947368421"
"dbpedia_3892","Kaggle_10412","1.0"
"dbpedia_3367","Kaggle_14714","1.0"
"dbpedia_4653","Kaggle_37889","0.8235294117647058"
"dbpedia_3410","Kaggle_42562","1.0"
"dbpedia_1","Kaggle_20511","0.8"
"dbpedia_4139","Kaggle_30036","1.0"
"dbpedia_3598","Kaggle_94298","1.0"
"dbpedia_3136","Kaggle_36215","1.0"
"dbpedia_3443","Kaggle_129592","0.9"
"dbpedia_4653","Kaggle_65539","0.6086956521739131"
"dbpedia_4260","Kaggle_30025","1.0"
"dbpedia_4259","Kaggle_30025","1.0"
"dbpedia_4258","Kaggle_30025","1.0"
"dbpedia_4257","Kaggle_30025","1.0"
"dbpedia_2021","Kaggle_82287","1.0"
"dbpedia_3052","Kaggle_8947","1.0"
"dbpedia_3907","Kaggle_92561","0.7333333333333333"
"dbpedia_3821","Kaggle_19753","1.0"
"dbpedia_3241","Kaggle_40383","1.0"
"dbpedia_3240","Kaggle_40383","1.0"
"dbpedia_4605","Kaggle_24531","1.0"
"dbpedia_4034","Kaggle_2738","1.0"
"dbpedia_1955","Kaggle_58858","1.0"
"dbpedia_2854","Kaggle_65600","0.7368421052631579"
"dbpedia_2853","Kaggle_65600","0.7368421052631579"
"dbpedia_2071","Kaggle_54445","1.0"
"dbpedia_2070","Kaggle_54445","1.0"
"dbpedia_2856","Kaggle_82971","0.84375"
"dbpedia_2855","Kaggle_82971","0.84375"
"dbpedia_251","Kaggle_85019","0.7307692307692307"
"dbpedia_3498","Kaggle_66313","0.625"
"dbpedia_2968","Kaggle_35162","0.875"
"dbpedia_3864","Kaggle_51563","1.0"
"dbpedia_811","Kaggle_20070","0.7307692307692307"
"dbpedia_3259","Kaggle_81448","1.0"
"dbpedia_1887","Kaggle_2072","1.0"
"dbpedia_1219","Kaggle_101680","1.0"
"dbpedia_2645","Kaggle_59637","1.0"
"dbpedia_2927","Kaggle_11344","1.0"
"dbpedia_4477","Kaggle_54844","1.0"
"dbpedia_2032","Kaggle_71646","0.6428571428571429"
"dbpedia_2793","Kaggle_168","0.8461538461538461"
"dbpedia_2794","Kaggle_168","0.8461538461538461"
"dbpedia_2179","Kaggle_121841","0.6"
"dbpedia_2001","Kaggle_39838","0.6153846153846154"
"dbpedia_174","Kaggle_5261","1.0"
"dbpedia_1031","Kaggle_6861","1.0"
"dbpedia_4574","Kaggle_89312","1.0"
"dbpedia_899","Kaggle_74476","0.7058823529411765"
"dbpedia_3504","Kaggle_53217","1.0"
"dbpedia_4412","Kaggle_7474","1.0"
"dbpedia_4413","Kaggle_7474","1.0"
"dbpedia_152","Kaggle_5238","1.0"
"dbpedia_8","Kaggle_61596","1.0"
"dbpedia_1746","Kaggle_49996","1.0"
"dbpedia_160","Kaggle_24801","0.7777777777777778"
"dbpedia_226","Kaggle_46932","0.7777777777777778"
"dbpedia_1224","Kaggle_10693","0.6666666666666666"
"dbpedia_1065","Kaggle_138333","0.8333333333333334"
"dbpedia_2674","Kaggle_751","1.0"
"dbpedia_629","Kaggle_29237","1.0"
"dbpedia_1013","Kaggle_36992","1.0"
"dbpedia_4131","Kaggle_28861","1.0"
"dbpedia_3597","Kaggle_66531","0.7692307692307693"
"dbpedia_2948","Kaggle_7866","0.6666666666666666"
"dbpedia_616","Kaggle_98014","1.0"
"dbpedia_1351","Kaggle_101485","1.0"
"dbpedia_1560","Kaggle_103688","0.6"
"dbpedia_3487","Kaggle_8744","1.0"
"dbpedia_1052","Kaggle_4302","1.0"
"dbpedia_4270","Kaggle_11091","1.0"
"dbpedia_541","Kaggle_74752","0.8461538461538461"
"dbpedia_3645","Kaggle_105788","1.0"
"dbpedia_610","Kaggle_91688","0.6666666666666666"
"dbpedia_611","Kaggle_91688","0.6666666666666666"
"dbpedia_216","Kaggle_124790","0.6"
"dbpedia_569","Kaggle_57442","0.7692307692307693"
"dbpedia_2535","Kaggle_11724","1.0"
"dbpedia_2534","Kaggle_11724","1.0"
"dbpedia_2537","Kaggle_11724","1.0"
"dbpedia_2536","Kaggle_11724","1.0"
"dbpedia_1224","Kaggle_23698","0.6666666666666666"
"dbpedia_3587","Kaggle_55721","1.0"
"dbpedia_2913","Kaggle_410","1.0"
"dbpedia_1573","Kaggle_10213","0.8095238095238095"
"dbpedia_219","Kaggle_3759","0.8"
"dbpedia_415","Kaggle_137827","1.0"
"dbpedia_2732","Kaggle_660","1.0"
"dbpedia_2731","Kaggle_660","1.0"
"dbpedia_243","Kaggle_3700","1.0"
"dbpedia_731","Kaggle_87796","0.6666666666666666"
"dbpedia_208","Kaggle_3713","1.0"
"dbpedia_2606","Kaggle_11742","1.0"
"dbpedia_1860","Kaggle_99971","1.0"
"dbpedia_2598","Kaggle_48805","1.0"
"dbpedia_3792","Kaggle_64972","0.8235294117647058"
"dbpedia_2725","Kaggle_11899","1.0"
"dbpedia_95","Kaggle_91844","0.6521739130434783"
"dbpedia_949","Kaggle_98035","0.8"
"dbpedia_4442","Kaggle_7733","1.0"
"dbpedia_3110","Kaggle_66604","0.625"
"dbpedia_4200","Kaggle_45990","0.8928571428571429"
"dbpedia_4767","Kaggle_7193","0.75"
"dbpedia_2998","Kaggle_398","1.0"
"dbpedia_2297","Kaggle_95557","0.6153846153846154"
"dbpedia_2731","Kaggle_93970","0.6363636363636364"
"dbpedia_2732","Kaggle_93970","0.6363636363636364"
"dbpedia_2079","Kaggle_37359","1.0"
"dbpedia_301","Kaggle_16535","1.0"
"dbpedia_2531","Kaggle_557","1.0"
"dbpedia_1038","Kaggle_114996","0.6666666666666666"
"dbpedia_136","Kaggle_163","1.0"
"dbpedia_3775","Kaggle_19899","1.0"
"dbpedia_4642","Kaggle_115204","0.6666666666666666"
"dbpedia_2906","Kaggle_11615","0.7307692307692307"
"dbpedia_1945","Kaggle_73521","0.6111111111111112"
"dbpedia_113","Kaggle_174","0.6"
"dbpedia_200","Kaggle_20450","1.0"
"dbpedia_2703","Kaggle_519","1.0"
"dbpedia_2704","Kaggle_519","1.0"
"dbpedia_1820","Kaggle_15108","0.625"
"dbpedia_2890","Kaggle_22168","1.0"
"dbpedia_2670","Kaggle_102680","1.0"
"dbpedia_2659","Kaggle_694","1.0"
"dbpedia_765","Kaggle_22846","0.631578947368421"
"dbpedia_2169","Kaggle_67744","0.6"
"dbpedia_4232","Kaggle_60387","1.0"
"dbpedia_4233","Kaggle_60387","1.0"
"dbpedia_3906","Kaggle_51685","1.0"
"dbpedia_4424","Kaggle_93210","1.0"
"dbpedia_1231","Kaggle_51558","0.6666666666666666"
"dbpedia_2159","Kaggle_41148","0.7"
"dbpedia_1230","Kaggle_51558","0.6666666666666666"
"dbpedia_1224","Kaggle_51558","0.8571428571428571"
"dbpedia_1234","Kaggle_19750","1.0"
"dbpedia_927","Kaggle_962","1.0"
"dbpedia_928","Kaggle_962","1.0"
"dbpedia_929","Kaggle_962","1.0"
"dbpedia_2441","Kaggle_11975","1.0"
"dbpedia_926","Kaggle_962","1.0"
"dbpedia_930","Kaggle_962","1.0"
"dbpedia_3711","Kaggle_23921","0.6666666666666666"
"dbpedia_931","Kaggle_962","1.0"
"dbpedia_932","Kaggle_962","1.0"
"dbpedia_933","Kaggle_962","1.0"
"dbpedia_3481","Kaggle_94275","1.0"
"dbpedia_4279","Kaggle_132774","0.7272727272727273"
"dbpedia_4358","Kaggle_7772","1.0"
"dbpedia_4359","Kaggle_7772","1.0"
"dbpedia_800","Kaggle_3136","0.8"
"dbpedia_2614","Kaggle_624","1.0"
"dbpedia_2977","Kaggle_5279","1.0"
"dbpedia_2976","Kaggle_5279","0.6086956521739131"
"dbpedia_3791","Kaggle_75452","0.75"
"dbpedia_4713","Kaggle_7363","0.625"
"dbpedia_1324","Kaggle_6890","1.0"
"dbpedia_1325","Kaggle_6890","1.0"
"dbpedia_2447","Kaggle_35711","1.0"
"dbpedia_1024","Kaggle_4274","1.0"
"dbpedia_3921","Kaggle_4231","1.0"
"dbpedia_3920","Kaggle_4231","1.0"
"dbpedia_3115","Kaggle_12387","0.8461538461538461"
"dbpedia_3873","Kaggle_19897","1.0"
"dbpedia_4478","Kaggle_52196","1.0"
"dbpedia_1870","Kaggle_2373","1.0"
"dbpedia_2806","Kaggle_377","1.0"
"dbpedia_1677","Kaggle_94907","0.6"
"dbpedia_2447","Kaggle_22460","1.0"
"dbpedia_2041","Kaggle_13509","1.0"
"dbpedia_2371","Kaggle_29011","1.0"
"dbpedia_2372","Kaggle_29011","1.0"
"dbpedia_2370","Kaggle_29011","1.0"
"dbpedia_3649","Kaggle_14794","1.0"
"dbpedia_2369","Kaggle_29011","1.0"
"dbpedia_2476","Kaggle_137115","0.7083333333333334"
"dbpedia_1033","Kaggle_19881","0.6666666666666666"
"dbpedia_381","Kaggle_98530","0.8125"
"dbpedia_3564","Kaggle_116211","0.6111111111111112"
"dbpedia_3565","Kaggle_116211","0.64"
"dbpedia_2809","Kaggle_5330","1.0"
"dbpedia_4239","Kaggle_97350","0.6"
"dbpedia_2035","Kaggle_65051","1.0"
"dbpedia_1646","Kaggle_64345","0.7272727272727273"
"dbpedia_4701","Kaggle_82468","1.0"
"dbpedia_841","Kaggle_63858","0.7619047619047619"
"dbpedia_866","Kaggle_63871","0.85"
"dbpedia_3949","Kaggle_34263","0.8235294117647058"
"dbpedia_2885","Kaggle_80419","0.78125"
"dbpedia_1723","Kaggle_6425","1.0"
"dbpedia_1722","Kaggle_6425","0.6"
"dbpedia_1280","Kaggle_12155","1.0"
"dbpedia_368","Kaggle_20819","1.0"
"dbpedia_2879","Kaggle_93088","0.7"
"dbpedia_1645","Kaggle_131287","1.0"
"dbpedia_1644","Kaggle_131287","1.0"
"dbpedia_3998","Kaggle_25329","1.0"
"dbpedia_3995","Kaggle_25311","0.6585365853658537"
"dbpedia_4542","Kaggle_126252","0.6111111111111112"
"dbpedia_4239","Kaggle_69502","0.6"
"dbpedia_4127","Kaggle_90730","1.0"
"dbpedia_4129","Kaggle_90730","1.0"
"dbpedia_4128","Kaggle_90730","1.0"
"dbpedia_2173","Kaggle_139930","0.6666666666666666"
"dbpedia_413","Kaggle_16922","1.0"
"dbpedia_412","Kaggle_16922","1.0"
"dbpedia_513","Kaggle_96247","0.7272727272727273"
"dbpedia_4474","Kaggle_11467","1.0"
"dbpedia_2793","Kaggle_78523","0.625"
"dbpedia_2794","Kaggle_78523","0.625"
"dbpedia_3150","Kaggle_19400","1.0"
"dbpedia_790","Kaggle_31633","0.6521739130434783"
"dbpedia_4040","Kaggle_15032","1.0"
"dbpedia_4006","Kaggle_15012","0.8"
"dbpedia_2105","Kaggle_18464","1.0"
"dbpedia_2433","Kaggle_9913","0.6956521739130435"
"dbpedia_566","Kaggle_1394","0.8"
"dbpedia_2564","Kaggle_82326","0.6"
"dbpedia_520","Kaggle_1445","1.0"
"dbpedia_3774","Kaggle_70237","0.6"
"dbpedia_396","Kaggle_1158","1.0"
"dbpedia_1841","Kaggle_136803","0.7368421052631579"
"dbpedia_4411","Kaggle_7984","1.0"
"dbpedia_852","Kaggle_1733","1.0"
"dbpedia_3912","Kaggle_105711","0.75"
"dbpedia_1355","Kaggle_38793","1.0"
"dbpedia_1121","Kaggle_38516","1.0"
"dbpedia_357","Kaggle_1175","1.0"
"dbpedia_4806","Kaggle_640","1.0"
"dbpedia_4807","Kaggle_640","1.0"
"dbpedia_157","Kaggle_82847","1.0"
"dbpedia_580","Kaggle_14125","1.0"
"dbpedia_4690","Kaggle_5285","1.0"
"dbpedia_4689","Kaggle_5285","1.0"
"dbpedia_4687","Kaggle_5285","1.0"
"dbpedia_4688","Kaggle_5285","1.0"
"dbpedia_133","Kaggle_11115","1.0"
"dbpedia_132","Kaggle_11115","1.0"
"dbpedia_4536","Kaggle_109052","0.6"
"dbpedia_4535","Kaggle_109052","0.6"
"dbpedia_3265","Kaggle_40776","1.0"
"dbpedia_4736","Kaggle_5565","0.7272727272727273"
"dbpedia_4279","Kaggle_152","1.0"
"dbpedia_2514","Kaggle_9876","0.6875"
"dbpedia_1224","Kaggle_77058","0.6666666666666666"
"dbpedia_2980","Kaggle_89063","0.7894736842105263"
"dbpedia_1808","Kaggle_28664","0.7857142857142857"
"dbpedia_1257","Kaggle_49284","1.0"
"dbpedia_1574","Kaggle_116576","1.0"
"dbpedia_3145","Kaggle_51320","0.6"
"dbpedia_521","Kaggle_1281","1.0"
"dbpedia_523","Kaggle_1281","1.0"
"dbpedia_522","Kaggle_1281","1.0"
"dbpedia_525","Kaggle_1281","1.0"
"dbpedia_524","Kaggle_1281","1.0"
"dbpedia_527","Kaggle_1281","1.0"
"dbpedia_526","Kaggle_1281","1.0"
"dbpedia_529","Kaggle_1281","1.0"
"dbpedia_528","Kaggle_1281","1.0"
"dbpedia_2190","Kaggle_76982","1.0"
"dbpedia_3192","Kaggle_6746","0.8571428571428571"
"dbpedia_530","Kaggle_1281","1.0"
"dbpedia_533","Kaggle_1281","1.0"
"dbpedia_531","Kaggle_1281","1.0"
"dbpedia_532","Kaggle_1281","1.0"
"dbpedia_535","Kaggle_1281","1.0"
"dbpedia_534","Kaggle_1281","1.0"
"dbpedia_536","Kaggle_1281","1.0"
"dbpedia_3522","Kaggle_34487","1.0"
"dbpedia_4744","Kaggle_126502","0.6666666666666666"
"dbpedia_3645","Kaggle_114854","0.6666666666666666"
"dbpedia_58","Kaggle_83133","0.75"
"dbpedia_59","Kaggle_83133","0.75"
"dbpedia_56","Kaggle_83133","0.75"
"dbpedia_57","Kaggle_83133","0.75"
"dbpedia_598","Kaggle_16858","0.6875"
"dbpedia_1959","Kaggle_56365","0.8333333333333334"
"dbpedia_2859","Kaggle_13804","1.0"
"dbpedia_223","Kaggle_85597","0.8095238095238095"
"dbpedia_1650","Kaggle_49625","1.0"
"dbpedia_587","Kaggle_122293","1.0"
"dbpedia_4570","Kaggle_373","1.0"
"dbpedia_2797","Kaggle_93161","1.0"
"dbpedia_4486","Kaggle_48312","1.0"
"dbpedia_4833","Kaggle_52852","0.6206896551724138"
"dbpedia_4423","Kaggle_48391","1.0"
"dbpedia_3592","Kaggle_4349","0.7058823529411765"
"dbpedia_4239","Kaggle_17836","0.6"
"dbpedia_1643","Kaggle_36399","0.6666666666666666"
"dbpedia_4726","Kaggle_601","1.0"
"dbpedia_4725","Kaggle_601","1.0"
"dbpedia_2875","Kaggle_104759","0.8333333333333334"
"dbpedia_2874","Kaggle_104759","0.8333333333333334"
"dbpedia_3854","Kaggle_8421","1.0"
"dbpedia_186","Kaggle_135545","1.0"
"dbpedia_395","Kaggle_1036","1.0"
"dbpedia_394","Kaggle_1036","1.0"
"dbpedia_393","Kaggle_1036","1.0"
"dbpedia_413","Kaggle_111992","0.6666666666666666"
"dbpedia_412","Kaggle_111992","0.6666666666666666"
"dbpedia_1628","Kaggle_77108","0.6"
"dbpedia_3108","Kaggle_127443","0.7741935483870968"
"dbpedia_2154","Kaggle_11775","0.6666666666666666"
"dbpedia_3816","Kaggle_12171","0.6333333333333333"
"dbpedia_278","Kaggle_68442","0.7142857142857143"
"dbpedia_3247","Kaggle_40640","1.0"
"dbpedia_3791","Kaggle_53128","0.75"
"dbpedia_2441","Kaggle_24059","1.0"
"dbpedia_1504","Kaggle_6372","1.0"
"dbpedia_2596","Kaggle_41049","1.0"
"dbpedia_3507","Kaggle_127890","0.7857142857142857"
"dbpedia_2173","Kaggle_115994","0.75"
"dbpedia_2403","Kaggle_82420","1.0"
"dbpedia_1783","Kaggle_12428","1.0"
"dbpedia_4422","Kaggle_431","1.0"
"dbpedia_518","Kaggle_17","1.0"
"dbpedia_519","Kaggle_17","1.0"
"dbpedia_517","Kaggle_17","1.0"
"dbpedia_1700","Kaggle_66712","0.6666666666666666"
"dbpedia_1505","Kaggle_40441","1.0"
"dbpedia_2035","Kaggle_46257","0.7142857142857143"
"dbpedia_3645","Kaggle_6978","0.6666666666666666"
"dbpedia_3924","Kaggle_129739","0.7857142857142857"
"dbpedia_373","Kaggle_44748","1.0"
"dbpedia_4496","Kaggle_11618","1.0"
"dbpedia_2195","Kaggle_489","1.0"
"dbpedia_2196","Kaggle_489","1.0"
"dbpedia_4599","Kaggle_128835","0.6666666666666666"
"dbpedia_3457","Kaggle_92808","1.0"
"dbpedia_1271","Kaggle_53065","0.8"
"dbpedia_778","Kaggle_129310","1.0"
"dbpedia_2076","Kaggle_113475","0.7878787878787878"
"dbpedia_4531","Kaggle_65617","1.0"
"dbpedia_4306","Kaggle_238","0.7916666666666666"
"dbpedia_1246","Kaggle_25108","1.0"
"dbpedia_3355","Kaggle_75357","0.7777777777777778"
"dbpedia_3104","Kaggle_103694","1.0"
"dbpedia_3264","Kaggle_12853","1.0"
"dbpedia_3052","Kaggle_77885","0.8"
"dbpedia_3329","Kaggle_19873","1.0"
"dbpedia_2154","Kaggle_5478","0.6666666666666666"
"dbpedia_42","Kaggle_8301","1.0"
"dbpedia_1812","Kaggle_2745","0.7857142857142857"
"dbpedia_3227","Kaggle_6511","1.0"
"dbpedia_3966","Kaggle_14769","1.0"
"dbpedia_2346","Kaggle_121833","0.6666666666666666"
