"dataworld_804","Kaggle_474","1.0"
"dataworld_1275","Kaggle_1890","1.0"
"dataworld_1687","Kaggle_257357","1.0"
"dataworld_1484","Kaggle_34982","1.0"
"dataworld_558","Kaggle_5671143","1.0"
"dataworld_275","Kaggle_700","1.0"
"dataworld_1798","Kaggle_72476","1.0"
"dataworld_1506","Kaggle_4212826","1.0"
"dataworld_705","Kaggle_241","1.0"
"dataworld_1818","Kaggle_19993","1.0"
"dataworld_1320","Kaggle_10187","1.0"
"dataworld_1389","Kaggle_10615","1.0"
"dataworld_187","Kaggle_1128788","1.0"
"dataworld_1739","Kaggle_1107","1.0"
"dataworld_663","Kaggle_4167","1.0"
"dataworld_706","Kaggle_2754265","1.0"
"dataworld_59","Kaggle_73659","1.0"
"dataworld_538","Kaggle_2170","1.0"
"dataworld_317","Kaggle_80993","1.0"
"dataworld_1726","Kaggle_16811","1.0"
"dataworld_246","Kaggle_559","1.0"
"dataworld_113","Kaggle_1870996","1.0"
"dataworld_1323","Kaggle_184388","1.0"
"dataworld_1524","Kaggle_436873","1.0"
"dataworld_1063","Kaggle_6653","1.0"
"dataworld_1081","Kaggle_920","1.0"
"dataworld_936","Kaggle_294427","1.0"
"dataworld_163","Kaggle_281560","1.0"
"dataworld_116","Kaggle_207496","1.0"
"dataworld_316","Kaggle_3849","1.0"
"dataworld_314","Kaggle_518","1.0"
"dataworld_1065","Kaggle_12860","1.0"
"dataworld_1008","Kaggle_3686","1.0"
"dataworld_1796","Kaggle_4022","1.0"
"dataworld_73","Kaggle_540","1.0"
"dataworld_1684","Kaggle_352825","1.0"
"dataworld_1678","Kaggle_69222","1.0"
"dataworld_729","Kaggle_1730","1.0"
"dataworld_411","Kaggle_4491","1.0"
"dataworld_830","Kaggle_7100","1.0"
"dataworld_1874","Kaggle_31841","1.0"
"dataworld_599","Kaggle_343","1.0"
"dataworld_1876","Kaggle_219774","1.0"
"dataworld_1237","Kaggle_1436","0.9285714285714286"
"dataworld_1917","Kaggle_246054","1.0"
"dataworld_1004","Kaggle_315648","1.0"
"dataworld_22","Kaggle_4911000","1.0"
"dataworld_1916","Kaggle_146306","1.0"
"dataworld_1000","Kaggle_34323","1.0"
"dataworld_1727","Kaggle_17065","0.9411764705882353"
"dataworld_1083","Kaggle_533665","1.0"
"dataworld_1633","Kaggle_10690","1.0"
"dataworld_517","Kaggle_172762","1.0"
"dataworld_140","Kaggle_268618","1.0"
"dataworld_899","Kaggle_368622","1.0"
"dataworld_168","Kaggle_16867","1.0"
"dataworld_333","Kaggle_1579","0.90625"
"dataworld_1322","Kaggle_515","1.0"
"dataworld_84","Kaggle_208","1.0"
"dataworld_641","Kaggle_168981","1.0"
"dataworld_1016","Kaggle_3127112","1.0"
"dataworld_917","Kaggle_7821","1.0"
"dataworld_450","Kaggle_4451436","1.0"
"dataworld_312","Kaggle_21363","1.0"
"dataworld_578","Kaggle_2764","1.0"
"dataworld_1164","Kaggle_600430","1.0"
"dataworld_1230","Kaggle_100337","1.0"
"dataworld_478","Kaggle_261347","1.0"
"dataworld_1457","Kaggle_174130","1.0"
"dataworld_577","Kaggle_4368","1.0"
"dataworld_1827","Kaggle_9197","1.0"
"dataworld_102","Kaggle_4710650","1.0"
"dataworld_1408","Kaggle_745","1.0"
"dataworld_1170","Kaggle_23243","1.0"
"dataworld_1089","Kaggle_9363","1.0"
"dataworld_1780","Kaggle_4176","1.0"
"dataworld_208","Kaggle_58066","1.0"
"dataworld_250","Kaggle_621","1.0"
"dataworld_1203","Kaggle_6691","1.0"
"dataworld_320","Kaggle_1526","1.0"
"dataworld_92","Kaggle_34","1.0"
"dataworld_137","Kaggle_212459","1.0"
"dataworld_1239","Kaggle_904","1.0"
"dataworld_535","Kaggle_2199","1.0"
"dataworld_1056","Kaggle_49371","1.0"
"dataworld_625","Kaggle_71154","1.0"
"dataworld_1325","Kaggle_95084","1.0"
"dataworld_126","Kaggle_4124474","1.0"
"dataworld_1461","Kaggle_1988","1.0"
"dataworld_1104","Kaggle_643","1.0"
"dataworld_1607","Kaggle_3113","1.0"
"dataworld_728","Kaggle_20809","1.0"
"dataworld_1199","Kaggle_87519","1.0"
"dataworld_921","Kaggle_2506","1.0"
"dataworld_1222","Kaggle_24537","1.0"
"dataworld_1668","Kaggle_593003","1.0"
"dataworld_730","Kaggle_3695","1.0"
"dataworld_273","Kaggle_358673","1.0"
"dataworld_431","Kaggle_2886","1.0"
"dataworld_827","Kaggle_70094","1.0"
"dataworld_1068","Kaggle_9491","1.0"
"dataworld_791","Kaggle_10772","1.0"
"dataworld_1647","Kaggle_86010","1.0"
"dataworld_426","Kaggle_63","1.0"
"dataworld_717","Kaggle_728","1.0"
"dataworld_494","Kaggle_4303","1.0"
"dataworld_1212","Kaggle_336895","1.0"
"dataworld_823","Kaggle_355955","1.0"
"dataworld_772","Kaggle_7766","1.0"
"dataworld_1887","Kaggle_2265","1.0"
"dataworld_1410","Kaggle_16628","1.0"
"dataworld_1909","Kaggle_95407","1.0"
"dataworld_1159","Kaggle_418616","1.0"
"dataworld_1732","Kaggle_384419","1.0"
"dataworld_1641","Kaggle_4102","1.0"
"dataworld_643","Kaggle_63279","1.0"
"dataworld_1558","Kaggle_139107","1.0"
"dataworld_522","Kaggle_178570","0.9"
"dataworld_170","Kaggle_184721","1.0"
"dataworld_668","Kaggle_3953709","1.0"
"dataworld_487","Kaggle_440","1.0"
"dataworld_1113","Kaggle_3779899","1.0"
"dataworld_56","Kaggle_28628","1.0"
"dataworld_1186","Kaggle_295219","1.0"
"dataworld_1287","Kaggle_852","1.0"
"dataworld_19","Kaggle_54337","1.0"
"dataworld_1418","Kaggle_11093","1.0"
"dataworld_642","Kaggle_689","1.0"
"dataworld_37","Kaggle_503","1.0"
"dataworld_1262","Kaggle_5877","1.0"
"dataworld_1393","Kaggle_7556","1.0"
"dataworld_433","Kaggle_853","1.0"
"dataworld_975","Kaggle_1387","1.0"
"dataworld_233","Kaggle_1049","1.0"
"dataworld_217","Kaggle_206078","1.0"
"dataworld_13","Kaggle_153757","1.0"
"dataworld_1373","Kaggle_331","1.0"
"dataworld_432","Kaggle_48463","1.0"
"dataworld_1791","Kaggle_34074","1.0"
"dataworld_1778","Kaggle_38632","1.0"
"dataworld_466","Kaggle_321","1.0"
"dataworld_1032","Kaggle_1198","1.0"
"dataworld_51","Kaggle_208249","1.0"
"dataworld_1566","Kaggle_78808","1.0"
"dataworld_1182","Kaggle_338969","1.0"
"dataworld_24","Kaggle_325417","1.0"
"dataworld_1614","Kaggle_370458","1.0"
"dataworld_734","Kaggle_62040","1.0"
"dataworld_801","Kaggle_546","1.0"
"dataworld_1135","Kaggle_481532","1.0"
"dataworld_693","Kaggle_9949","1.0"
"dataworld_1137","Kaggle_1276","1.0"
"dataworld_584","Kaggle_2442540","1.0"
"dataworld_1477","Kaggle_234853","1.0"
"dataworld_720","Kaggle_777","1.0"
"dataworld_220","Kaggle_357","1.0"
"dataworld_148","Kaggle_409","1.0"
"dataworld_900","Kaggle_52358","1.0"
"dataworld_585","Kaggle_14312","1.0"
"dataworld_1165","Kaggle_43140","1.0"
"dataworld_758","Kaggle_4124589","1.0"
"dataworld_230","Kaggle_62071","1.0"
"dataworld_1205","Kaggle_60323","1.0"
"dataworld_394","Kaggle_350909","1.0"
"dataworld_215","Kaggle_2036","1.0"
"dataworld_1043","Kaggle_1560","1.0"
"dataworld_373","Kaggle_533","1.0"
"dataworld_1243","Kaggle_1657","1.0"
"dataworld_1920","Kaggle_3297","1.0"
"dataworld_155","Kaggle_4426469","1.0"
"dataworld_1532","Kaggle_9709","1.0"
"dataworld_1528","Kaggle_20571","1.0"
"dataworld_1352","Kaggle_1047","1.0"
"dataworld_534","Kaggle_1266","1.0"
"dataworld_1194","Kaggle_48650","1.0"
"dataworld_950","Kaggle_38963","1.0"
"dataworld_129","Kaggle_937273","1.0"
"dataworld_1060","Kaggle_3414","1.0"
"dataworld_1405","Kaggle_14557","1.0"
"dataworld_1659","Kaggle_37915","1.0"
"dataworld_952","Kaggle_304059","1.0"
"dataworld_1152","Kaggle_190222","1.0"
"dataworld_1713","Kaggle_5029664","1.0"
"dataworld_1797","Kaggle_14895","1.0"
"dataworld_1173","Kaggle_684","1.0"
"dataworld_1183","Kaggle_55401","1.0"
"dataworld_474","Kaggle_33637","1.0"
"dataworld_1589","Kaggle_96885","1.0"
"dataworld_1158","Kaggle_17658","1.0"
"dataworld_1706","Kaggle_2322","1.0"
"dataworld_1333","Kaggle_502724","1.0"
"dataworld_1290","Kaggle_487644","1.0"
"dataworld_256","Kaggle_467445","1.0"
"dataworld_375","Kaggle_154835","1.0"
"dataworld_1226","Kaggle_339918","0.9705882352941176"
"dataworld_189","Kaggle_1870","1.0"
"dataworld_1213","Kaggle_1190769","1.0"
"dataworld_38","Kaggle_17959","1.0"
"dataworld_1600","Kaggle_1658","1.0"
"dataworld_200","Kaggle_57","1.0"
"dataworld_240","Kaggle_397","1.0"
"dataworld_154","Kaggle_20277","1.0"
"dataworld_1013","Kaggle_144089","1.0"
"dataworld_1358","Kaggle_22347","1.0"
"dataworld_58","Kaggle_364","1.0"
"dataworld_1301","Kaggle_328108","1.0"
"dataworld_652","Kaggle_51741","1.0"
"dataworld_1305","Kaggle_122231","1.0"
"dataworld_849","Kaggle_179453","1.0"
"dataworld_657","Kaggle_40777","1.0"
"dataworld_1549","Kaggle_145598","1.0"
"dataworld_513","Kaggle_1357","1.0"
"dataworld_1880","Kaggle_4193","1.0"
"dataworld_387","Kaggle_674219","1.0"
"dataworld_933","Kaggle_5920","1.0"
"dataworld_235","Kaggle_3697","1.0"
"dataworld_417","Kaggle_1199","1.0"
"dataworld_1879","Kaggle_169693","1.0"
"dataworld_773","Kaggle_194130","1.0"
"dataworld_368","Kaggle_1652","1.0"
"dataworld_1498","Kaggle_4511016","1.0"
"dataworld_1409","Kaggle_176007","1.0"
"dataworld_796","Kaggle_6702","1.0"
"dataworld_105","Kaggle_5410295","1.0"
"dataworld_331","Kaggle_146","1.0"
"dataworld_1815","Kaggle_363175","1.0"
"dataworld_1248","Kaggle_3269629","1.0"
"dataworld_1093","Kaggle_2460","1.0"
"dataworld_974","Kaggle_1583683","1.0"
"dataworld_425","Kaggle_54184","1.0"
"dataworld_707","Kaggle_481","1.0"
"dataworld_1680","Kaggle_1056","1.0"
"dataworld_1460","Kaggle_136","1.0"
"dataworld_1471","Kaggle_4984880","1.0"
"dataworld_635","Kaggle_265603","1.0"
"dataworld_971","Kaggle_2527","1.0"
"dataworld_1622","Kaggle_81719","1.0"
"dataworld_1018","Kaggle_311716","1.0"
"dataworld_1103","Kaggle_98654","1.0"
"dataworld_414","Kaggle_375595","1.0"
"dataworld_1231","Kaggle_84040","1.0"
"dataworld_1363","Kaggle_4979","1.0"
"dataworld_1702","Kaggle_379616","1.0"
"dataworld_1392","Kaggle_239053","0.9"
"dataworld_1679","Kaggle_289508","1.0"
"dataworld_1496","Kaggle_3175","1.0"
"dataworld_807","Kaggle_103429","1.0"
"dataworld_1652","Kaggle_4853","1.0"
"dataworld_575","Kaggle_7774","1.0"
"dataworld_1190","Kaggle_184136","1.0"
"dataworld_415","Kaggle_59086","1.0"
"dataworld_1709","Kaggle_451983","1.0"
"dataworld_1217","Kaggle_1986615","1.0"
"dataworld_347","Kaggle_4516","1.0"
"dataworld_341","Kaggle_333","1.0"
"dataworld_1319","Kaggle_296592","1.0"
"dataworld_871","Kaggle_217850","1.0"
"dataworld_843","Kaggle_269","1.0"
"dataworld_1368","Kaggle_133829","1.0"
"dataworld_63","Kaggle_68253","1.0"
"dataworld_379","Kaggle_1185","1.0"
"dataworld_1608","Kaggle_1785","1.0"
"dataworld_907","Kaggle_5072","1.0"
"dataworld_60","Kaggle_5089958","1.0"
"dataworld_1884","Kaggle_7882","1.0"
"dataworld_365","Kaggle_4263","1.0"
"dataworld_1204","Kaggle_331998","1.0"
"dataworld_268","Kaggle_707264","1.0"
"dataworld_990","Kaggle_11323","1.0"
"dataworld_172","Kaggle_6036859","1.0"
"dataworld_1298","Kaggle_4913","1.0"
"dataworld_1902","Kaggle_55996","1.0"
"dataworld_982","Kaggle_7286","0.9285714285714286"
"dataworld_14","Kaggle_71012","1.0"
"dataworld_1276","Kaggle_3347","1.0"
"dataworld_1841","Kaggle_1723","1.0"
"dataworld_5","Kaggle_6174283","1.0"
"dataworld_1339","Kaggle_82705","1.0"
"dataworld_1520","Kaggle_13544","0.9074074074074074"
"dataworld_12","Kaggle_20274","1.0"
"dataworld_530","Kaggle_196385","1.0"
"dataworld_440","Kaggle_489","1.0"
"dataworld_1257","Kaggle_1970","1.0"
"dataworld_1776","Kaggle_3587080","1.0"
"dataworld_1109","Kaggle_7772","1.0"
"dataworld_1869","Kaggle_21975","1.0"
"dataworld_1665","Kaggle_266779","1.0"
"dataworld_1661","Kaggle_3551","1.0"
"dataworld_1249","Kaggle_5603","1.0"
"dataworld_238","Kaggle_75792","1.0"
"dataworld_480","Kaggle_307886","1.0"
"dataworld_1734","Kaggle_49805","1.0"
"dataworld_632","Kaggle_504786","1.0"
"dataworld_1124","Kaggle_9119","1.0"
"dataworld_1071","Kaggle_354236","1.0"
"dataworld_570","Kaggle_6804866","1.0"
"dataworld_825","Kaggle_2833","1.0"
"dataworld_765","Kaggle_4315188","1.0"
"dataworld_518","Kaggle_354499","1.0"
"dataworld_366","Kaggle_5500818","1.0"
"dataworld_1657","Kaggle_25122","1.0"
"dataworld_1650","Kaggle_6792","1.0"
"dataworld_437","Kaggle_6027","1.0"
"dataworld_1437","Kaggle_4144","1.0"
"dataworld_1481","Kaggle_2649952","1.0"
"dataworld_626","Kaggle_6072","1.0"
"dataworld_278","Kaggle_1966","0.9259259259259259"
"dataworld_1772","Kaggle_5091","1.0"
"dataworld_629","Kaggle_100552","1.0"
"dataworld_875","Kaggle_228","1.0"
"dataworld_16","Kaggle_33902","1.0"
"dataworld_1387","Kaggle_11277","1.0"
"dataworld_579","Kaggle_964774","1.0"
"dataworld_304","Kaggle_6160","1.0"
"dataworld_17","Kaggle_14113","1.0"
"dataworld_496","Kaggle_1771","1.0"
"dataworld_1365","Kaggle_368514","1.0"
"dataworld_1264","Kaggle_10392","1.0"
"dataworld_469","Kaggle_200975","1.0"
"dataworld_1690","Kaggle_8072","1.0"
"dataworld_222","Kaggle_3713","1.0"
"dataworld_858","Kaggle_3454","1.0"
"dataworld_151","Kaggle_18190","1.0"
"dataworld_1475","Kaggle_64390","1.0"
"dataworld_582","Kaggle_88029","1.0"
"dataworld_1191","Kaggle_549859","1.0"
"dataworld_28","Kaggle_17","1.0"
"dataworld_757","Kaggle_6392","1.0"
"dataworld_1296","Kaggle_187698","1.0"
"dataworld_409","Kaggle_198","1.0"
"dataworld_406","Kaggle_24722","1.0"
"dataworld_1769","Kaggle_1683156","1.0"
"dataworld_419","Kaggle_3645961","1.0"
"dataworld_1211","Kaggle_3038","1.0"
"dataworld_1450","Kaggle_972","1.0"
"dataworld_1148","Kaggle_3512","1.0"
"dataworld_810","Kaggle_108441","1.0"
"dataworld_1433","Kaggle_6953","1.0"
"dataworld_854","Kaggle_65435","1.0"
"dataworld_894","Kaggle_6009","1.0"
"dataworld_136","Kaggle_770","1.0"
"dataworld_485","Kaggle_20386","1.0"
"dataworld_1676","Kaggle_4861","1.0"
"dataworld_1643","Kaggle_230499","1.0"
"dataworld_1334","Kaggle_3249","1.0"
"dataworld_527","Kaggle_154206","1.0"
"dataworld_91","Kaggle_218418","1.0"
"dataworld_1821","Kaggle_1842","1.0"
"dataworld_1234","Kaggle_5703","1.0"
"dataworld_1388","Kaggle_5171","1.0"
"dataworld_1825","Kaggle_719003","1.0"
"dataworld_1799","Kaggle_292949","0.9347826086956521"
"dataworld_157","Kaggle_86378","1.0"
"dataworld_1508","Kaggle_420676","1.0"
"dataworld_242","Kaggle_9822","1.0"
"dataworld_1757","Kaggle_1574955","1.0"
"dataworld_486","Kaggle_817","1.0"
"dataworld_301","Kaggle_8290","1.0"
"dataworld_918","Kaggle_6176022","1.0"
"dataworld_201","Kaggle_184069","1.0"
"dataworld_610","Kaggle_5529564","1.0"
"dataworld_979","Kaggle_5750","1.0"
"dataworld_1078","Kaggle_1018274","1.0"
"dataworld_110","Kaggle_2188","1.0"
"dataworld_1822","Kaggle_1919","1.0"
"dataworld_1517","Kaggle_7505","1.0"
"dataworld_1245","Kaggle_150322","1.0"
"dataworld_541","Kaggle_4006","1.0"
"dataworld_1516","Kaggle_2423","1.0"
"dataworld_993","Kaggle_1452","1.0"
"dataworld_196","Kaggle_3638472","1.0"
"dataworld_901","Kaggle_68014","0.9285714285714286"
"dataworld_1862","Kaggle_219785","1.0"
"dataworld_1346","Kaggle_1600","1.0"
"dataworld_214","Kaggle_72925","1.0"
"dataworld_1258","Kaggle_110029","1.0"
"dataworld_725","Kaggle_6142697","1.0"
"dataworld_260","Kaggle_76490","1.0"
"dataworld_1023","Kaggle_3176","1.0"
"dataworld_1037","Kaggle_7039773","1.0"
"dataworld_1617","Kaggle_3364","1.0"
"dataworld_1663","Kaggle_26526","1.0"
"dataworld_1050","Kaggle_3993","1.0"
"dataworld_335","Kaggle_371878","1.0"
"dataworld_1344","Kaggle_1202","1.0"
"dataworld_1315","Kaggle_1699","1.0"
"dataworld_1691","Kaggle_9286","1.0"
"dataworld_1469","Kaggle_307944","1.0"
"dataworld_115","Kaggle_2645444","1.0"
"dataworld_665","Kaggle_4840847","1.0"
"dataworld_1666","Kaggle_6906","1.0"
"dataworld_101","Kaggle_2807480","1.0"
"dataworld_514","Kaggle_126599","1.0"
"dataworld_912","Kaggle_1795","1.0"
"dataworld_398","Kaggle_4775322","0.9"
"dataworld_719","Kaggle_147000","1.0"
"dataworld_334","Kaggle_477327","1.0"
"dataworld_1360","Kaggle_8153","1.0"
"dataworld_482","Kaggle_983","1.0"
"dataworld_1311","Kaggle_4834319","1.0"
"dataworld_554","Kaggle_1573","1.0"
"dataworld_1115","Kaggle_6155939","1.0"
"dataworld_762","Kaggle_81382","1.0"
"dataworld_1573","Kaggle_3069","1.0"
"dataworld_1745","Kaggle_28780","1.0"
"dataworld_924","Kaggle_11069","1.0"
"dataworld_841","Kaggle_1213","1.0"
"dataworld_418","Kaggle_4118009","1.0"
"dataworld_1006","Kaggle_66773","1.0"
"dataworld_1145","Kaggle_1364411","1.0"
"dataworld_1858","Kaggle_990","1.0"
"dataworld_1283","Kaggle_503595","1.0"
"dataworld_1061","Kaggle_27737","1.0"
"dataworld_816","Kaggle_393569","1.0"
"dataworld_961","Kaggle_95070","1.0"
"dataworld_1207","Kaggle_1644","1.0"
"dataworld_748","Kaggle_10364","1.0"
"dataworld_1832","Kaggle_6904","1.0"
"dataworld_623","Kaggle_13455","1.0"
"dataworld_504","Kaggle_151415","1.0"
"dataworld_1119","Kaggle_4345","1.0"
"dataworld_507","Kaggle_778779","1.0"
"dataworld_1550","Kaggle_49645","1.0"
"dataworld_1795","Kaggle_114283","1.0"
"dataworld_1259","Kaggle_4016397","1.0"
"dataworld_291","Kaggle_6724870","1.0"
"dataworld_1436","Kaggle_187447","1.0"
"dataworld_820","Kaggle_2217382","1.0"
"dataworld_521","Kaggle_285726","1.0"
"dataworld_1759","Kaggle_50863","1.0"
"dataworld_152","Kaggle_345","1.0"
"dataworld_699","Kaggle_680765","1.0"
"dataworld_754","Kaggle_90405","1.0"
"dataworld_1236","Kaggle_5464","1.0"
"dataworld_1491","Kaggle_113","1.0"
"dataworld_549","Kaggle_4950650","1.0"
"dataworld_883","Kaggle_291091","1.0"
"dataworld_1414","Kaggle_32105","1.0"
"dataworld_1247","Kaggle_1409","1.0"
"dataworld_1042","Kaggle_107405","1.0"
"dataworld_1878","Kaggle_712","1.0"
"dataworld_1892","Kaggle_1166614","1.0"
"dataworld_1355","Kaggle_15317","1.0"
"dataworld_1670","Kaggle_1113","1.0"
"dataworld_1106","Kaggle_306525","1.0"
"dataworld_1537","Kaggle_16722","1.0"
"dataworld_232","Kaggle_510","1.0"
"dataworld_1139","Kaggle_1955","1.0"
"dataworld_481","Kaggle_6222","1.0"
"dataworld_306","Kaggle_26369","1.0"
"dataworld_1157","Kaggle_139753","1.0"
"dataworld_832","Kaggle_66060","1.0"
"dataworld_1361","Kaggle_3865","1.0"
"dataworld_1764","Kaggle_43656","1.0"
"dataworld_271","Kaggle_934","1.0"
"dataworld_184","Kaggle_313","1.0"
"dataworld_303","Kaggle_5237505","1.0"
"dataworld_955","Kaggle_1814","1.0"
"dataworld_407","Kaggle_2692739","1.0"
"dataworld_1091","Kaggle_245","1.0"
"dataworld_357","Kaggle_378","1.0"
"dataworld_1785","Kaggle_97867","1.0"
"dataworld_89","Kaggle_119834","1.0"
"dataworld_1482","Kaggle_360239","1.0"
"dataworld_261","Kaggle_5186","1.0"
"dataworld_1510","Kaggle_4125","1.0"
"dataworld_651","Kaggle_148746","1.0"
"dataworld_139","Kaggle_2940747","1.0"
"dataworld_279","Kaggle_3115","1.0"
"dataworld_1765","Kaggle_4640","1.0"
"dataworld_1761","Kaggle_47495","0.9090909090909092"
"dataworld_41","Kaggle_209","1.0"
"dataworld_1034","Kaggle_4613377","1.0"
"dataworld_1430","Kaggle_2040764","1.0"
"dataworld_1443","Kaggle_6884995","1.0"
"dataworld_1810","Kaggle_36534","1.0"
"dataworld_694","Kaggle_327640","1.0"
"dataworld_916","Kaggle_108415","1.0"
"dataworld_1347","Kaggle_6242","1.0"
"dataworld_1561","Kaggle_22547","1.0"
"dataworld_831","Kaggle_15902","1.0"
"dataworld_353","Kaggle_30244","1.0"
"dataworld_1577","Kaggle_2868","1.0"
"dataworld_633","Kaggle_1246","1.0"
"dataworld_837","Kaggle_26626","1.0"
"dataworld_1500","Kaggle_66837","1.0"
"dataworld_1308","Kaggle_4911","1.0"
"dataworld_1543","Kaggle_288354","1.0"
"dataworld_621","Kaggle_3357","1.0"
"dataworld_1067","Kaggle_1634","1.0"
"dataworld_1495","Kaggle_3727113","1.0"
